timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-28 18:51:18+00:00,7.21,182.11,0,109
2025-05-28 18:51:19+00:00,7.21,149.89,0,108
2025-05-28 18:51:20+00:00,7.21,182.11,0,108
2025-05-28 18:51:21+00:00,7.21,,0,108
2025-05-28 18:51:22+00:00,7.21,,0,109
2025-05-28 18:51:23+00:00,7.21,149.89,0,111
2025-05-28 18:51:24+00:00,7.21,,0,111
2025-05-28 18:51:25+00:00,7.21,182.11,0,112
2025-05-28 18:51:26+00:00,7.21,149.89,0,111
2025-05-28 18:51:27+00:00,7.21,,0,110
2025-05-28 18:51:28+00:00,7.21,,0,110
2025-05-28 18:51:29+00:00,7.21,,0,110
2025-05-28 18:51:30+00:00,7.21,149.89,0,110
2025-05-28 18:51:31+00:00,7.21,,0,111
2025-05-28 18:51:32+00:00,7.21,,0,111
2025-05-28 18:51:33+00:00,7.21,,0,110
2025-05-28 18:51:34+00:00,7.21,,0,109
2025-05-28 18:51:35+00:00,7.21,182.11,0,109
2025-05-28 18:51:36+00:00,7.21,,0,108
2025-05-28 18:51:37+00:00,7.21,,0,108
2025-05-28 18:51:38+00:00,7.21,,0,108
2025-05-28 18:51:39+00:00,7.21,,0,108
2025-05-28 18:51:40+00:00,7.21,182.11,0,108
2025-05-28 18:51:41+00:00,7.21,,0,108
2025-05-28 18:51:42+00:00,7.21,182.11,0,108
2025-05-28 18:51:43+00:00,7.21,,0,108
2025-05-28 18:51:44+00:00,7.21,182.11,0,108
2025-05-28 18:51:45+00:00,7.21,149.89,0,108
2025-05-28 18:51:46+00:00,7.21,182.11,0,108
2025-05-28 18:51:47+00:00,7.21,,0,108
2025-05-28 18:51:48+00:00,7.21,,0,108
2025-05-28 18:51:49+00:00,7.21,115.73,0,107
2025-05-28 18:51:50+00:00,7.21,,0,107
2025-05-28 18:51:51+00:00,7.21,,0,107
2025-05-28 18:51:52+00:00,7.21,182.11,74,108
2025-05-28 18:51:53+00:00,7.21,,74,108
2025-05-28 18:51:54+00:00,7.21,,0,108
2025-05-28 18:51:55+00:00,7.21,149.89,0,108
2025-05-28 18:51:56+00:00,7.21,,0,108
2025-05-28 18:51:57+00:00,7.21,,0,109
2025-05-28 18:51:58+00:00,7.21,,0,109
2025-05-28 18:51:59+00:00,7.21,,0,110
2025-05-28 18:52:00+00:00,7.21,,0,111
2025-05-28 18:52:01+00:00,7.21,,0,112
2025-05-28 18:52:02+00:00,7.21,,0,113
2025-05-28 18:52:03+00:00,7.21,182.11,0,113
2025-05-28 18:52:04+00:00,7.21,,0,114
2025-05-28 18:52:05+00:00,7.21,,0,113
2025-05-28 18:52:06+00:00,7.21,,0,112
2025-05-28 18:52:07+00:00,7.21,,0,111
2025-05-28 18:52:08+00:00,7.21,,0,111
2025-05-28 18:52:09+00:00,7.21,,0,111
2025-05-28 18:52:10+00:00,7.21,,46,112
2025-05-28 18:52:11+00:00,7.21,,46,112
2025-05-28 18:52:12+00:00,7.21,,0,112
2025-05-28 18:52:13+00:00,7.21,,0,112
2025-05-28 18:52:14+00:00,7.21,,0,112
2025-05-28 18:52:15+00:00,7.21,,0,113
2025-05-28 18:52:16+00:00,7.21,182.11,0,113
2025-05-28 18:52:17+00:00,7.21,,0,113
2025-05-28 18:52:18+00:00,7.21,149.89,0,112
2025-05-28 18:52:19+00:00,7.21,,0,112
2025-05-28 18:52:20+00:00,7.21,,0,112
2025-05-28 18:52:21+00:00,7.21,,0,112
2025-05-28 18:52:22+00:00,7.21,,0,112
2025-05-28 18:52:23+00:00,7.21,,0,113
2025-05-28 18:52:24+00:00,7.21,,0,112
2025-05-28 18:52:25+00:00,7.21,,0,113
2025-05-28 18:52:26+00:00,7.21,182.11,0,113
2025-05-28 18:52:27+00:00,7.21,,0,113
2025-05-28 18:52:28+00:00,7.21,,0,113
2025-05-28 18:52:29+00:00,7.21,,0,113
2025-05-28 18:52:30+00:00,7.21,,0,114
2025-05-28 18:52:31+00:00,7.21,,0,113
2025-05-28 18:52:32+00:00,7.21,,0,113
2025-05-28 18:52:33+00:00,7.21,,0,113
2025-05-28 18:52:34+00:00,7.21,,0,113
2025-05-28 18:52:35+00:00,7.21,,0,113
2025-05-28 18:52:36+00:00,7.21,,0,113
2025-05-28 18:52:37+00:00,7.21,,0,112
2025-05-28 18:52:38+00:00,7.21,,0,113
2025-05-28 18:52:39+00:00,7.21,,0,113
2025-05-28 18:52:40+00:00,7.21,,0,113
2025-05-28 18:52:41+00:00,7.21,,0,113
2025-05-28 18:52:42+00:00,7.21,,0,113
2025-05-28 18:52:43+00:00,7.21,,0,113
2025-05-28 18:52:44+00:00,7.21,,0,113
2025-05-28 18:52:45+00:00,7.21,,0,113
2025-05-28 18:52:46+00:00,7.21,149.89,0,114
2025-05-28 18:52:47+00:00,7.21,,0,113
2025-05-28 18:52:48+00:00,7.21,,0,113
2025-05-28 18:52:49+00:00,7.21,182.11,0,113
2025-05-28 18:52:50+00:00,7.21,,0,113
2025-05-28 18:52:51+00:00,7.21,,0,113
2025-05-28 18:52:52+00:00,7.21,,0,112
2025-05-28 18:52:53+00:00,7.21,,0,112
2025-05-28 18:52:54+00:00,7.21,,0,112
2025-05-28 18:52:55+00:00,7.21,,0,112
2025-05-28 18:52:56+00:00,7.21,,0,112
2025-05-28 18:52:57+00:00,7.21,,0,112
2025-05-28 18:52:58+00:00,7.21,,0,113
2025-05-28 18:52:59+00:00,7.21,,0,113
2025-05-28 18:53:03+00:00,7.21,,0,113
2025-05-28 18:53:04+00:00,7.21,,0,113
2025-05-28 18:53:05+00:00,7.21,,0,113
2025-05-28 18:53:06+00:00,7.21,,0,113
2025-05-28 18:53:07+00:00,7.21,,0,112
2025-05-28 18:53:08+00:00,7.21,,0,112
2025-05-28 18:53:09+00:00,7.21,182.11,0,112
2025-05-28 18:53:10+00:00,7.21,,0,112
2025-05-28 18:53:11+00:00,7.21,,0,111
2025-05-28 18:53:12+00:00,7.21,,0,111
2025-05-28 18:53:13+00:00,7.21,182.11,0,111
2025-05-28 18:53:14+00:00,7.21,,0,111
2025-05-28 18:53:15+00:00,7.21,149.89,0,111
2025-05-28 18:53:16+00:00,7.21,,0,111
2025-05-28 18:53:17+00:00,7.21,,0,111
2025-05-28 18:53:18+00:00,7.21,,0,112
2025-05-28 18:53:19+00:00,7.21,182.11,0,112
2025-05-28 18:53:20+00:00,7.21,,0,113
2025-05-28 18:53:21+00:00,7.21,,0,113
2025-05-28 18:53:22+00:00,7.21,,0,113
2025-05-28 18:53:23+00:00,7.21,,0,113
2025-05-28 18:53:24+00:00,7.21,,0,113
2025-05-28 18:53:25+00:00,7.21,,0,113
2025-05-28 18:53:26+00:00,7.21,,0,113
2025-05-28 18:53:27+00:00,7.21,,0,113
2025-05-28 18:53:28+00:00,7.21,,0,113
2025-05-28 18:53:29+00:00,7.21,,0,113
2025-05-28 18:53:30+00:00,7.21,,0,114
2025-05-28 18:53:31+00:00,7.21,182.11,0,114
2025-05-28 18:53:32+00:00,7.21,,0,114
2025-05-28 18:53:33+00:00,7.21,,0,114
2025-05-28 18:53:34+00:00,7.21,,0,114
2025-05-28 18:53:35+00:00,7.21,,0,114
2025-05-28 18:53:36+00:00,7.21,,0,113
2025-05-28 18:53:37+00:00,7.21,,0,113
2025-05-28 18:53:38+00:00,7.21,,0,113
2025-05-28 18:53:39+00:00,7.21,,0,113
2025-05-28 18:53:40+00:00,7.21,,0,113
2025-05-28 18:53:41+00:00,7.21,,0,113
2025-05-28 18:53:42+00:00,7.21,,0,112
2025-05-28 18:53:43+00:00,7.21,,0,112
2025-05-28 18:53:44+00:00,7.21,,0,112
2025-05-28 18:53:45+00:00,7.21,,0,112
2025-05-28 18:53:46+00:00,7.21,182.11,0,112
2025-05-28 18:53:47+00:00,7.21,,0,112
2025-05-28 18:53:48+00:00,7.21,,0,112
2025-05-28 18:53:49+00:00,7.21,,0,112
2025-05-28 18:53:50+00:00,7.21,,0,112
2025-05-28 18:53:51+00:00,7.21,,0,112
2025-05-28 18:53:52+00:00,7.21,,0,112
2025-05-28 18:53:53+00:00,7.21,,0,111
2025-05-28 18:53:54+00:00,7.21,,0,111
2025-05-28 18:53:55+00:00,7.21,,0,111
2025-05-28 18:53:56+00:00,7.21,,0,112
2025-05-28 18:53:57+00:00,7.21,,0,111
2025-05-28 18:53:58+00:00,7.21,,0,111
2025-05-28 18:53:59+00:00,7.21,,0,110
2025-05-28 18:54:00+00:00,7.21,182.11,0,112
2025-05-28 18:54:01+00:00,7.21,,0,112
2025-05-28 18:54:02+00:00,7.21,149.89,0,113
2025-05-28 18:54:03+00:00,7.21,,0,112
2025-05-28 18:54:04+00:00,7.21,,0,114
2025-05-28 18:54:05+00:00,7.21,,0,112
2025-05-28 18:54:06+00:00,7.21,,0,111
2025-05-28 18:54:07+00:00,7.21,,0,111
2025-05-28 18:54:08+00:00,7.21,,0,112
2025-05-28 18:54:09+00:00,7.21,,0,112
2025-05-28 18:54:10+00:00,7.21,,0,112
2025-05-28 18:54:11+00:00,7.21,,0,113
2025-05-28 18:54:12+00:00,7.21,,0,113
2025-05-28 18:54:13+00:00,7.21,,0,113
2025-05-28 18:54:14+00:00,7.21,,0,114
2025-05-28 18:54:15+00:00,7.21,,0,114
2025-05-28 18:54:16+00:00,7.21,,0,115
2025-05-28 18:54:17+00:00,7.21,,0,115
2025-05-28 18:54:18+00:00,7.21,,0,116
2025-05-28 18:54:19+00:00,7.21,,0,116
2025-05-28 18:54:20+00:00,7.21,182.11,0,117
2025-05-28 18:54:21+00:00,7.21,,0,117
2025-05-28 18:54:22+00:00,7.21,,0,117
2025-05-28 18:54:23+00:00,7.21,,0,118
2025-05-28 18:54:24+00:00,7.21,,0,118
2025-05-28 18:54:25+00:00,7.21,,0,118
2025-05-28 18:54:26+00:00,7.21,,0,118
2025-05-28 18:54:27+00:00,7.21,,0,118
2025-05-28 18:54:28+00:00,7.21,,0,118
2025-05-28 18:54:29+00:00,7.21,,0,118
2025-05-28 18:54:30+00:00,7.21,,0,118
2025-05-28 18:54:31+00:00,7.21,,0,118
2025-05-28 18:54:32+00:00,7.21,,0,117
2025-05-28 18:54:33+00:00,7.21,,0,117
2025-05-28 18:54:34+00:00,7.21,,0,117
2025-05-28 18:54:35+00:00,7.21,,0,116
2025-05-28 18:54:36+00:00,7.21,,0,116
2025-05-28 18:54:37+00:00,7.21,,0,116
2025-05-28 18:54:38+00:00,7.21,,0,116
2025-05-28 18:54:39+00:00,7.21,,0,116
2025-05-28 18:54:40+00:00,7.21,,0,115
2025-05-28 18:54:41+00:00,7.21,,0,116
2025-05-28 18:54:42+00:00,7.21,,0,115
2025-05-28 18:54:43+00:00,7.21,182.11,0,116
2025-05-28 18:54:44+00:00,7.21,,0,116
2025-05-28 18:54:45+00:00,7.21,,0,116
2025-05-28 18:54:46+00:00,7.21,,0,116
2025-05-28 18:54:47+00:00,7.21,,0,117
2025-05-28 18:54:48+00:00,7.21,,0,114
2025-05-28 18:54:49+00:00,7.21,,0,115
2025-05-28 18:54:50+00:00,7.21,,0,116
2025-05-28 18:54:51+00:00,7.21,,0,116
2025-05-28 18:54:52+00:00,7.21,,0,117
2025-05-28 18:54:53+00:00,7.21,,0,117
2025-05-28 18:54:54+00:00,7.21,,0,118
2025-05-28 18:54:55+00:00,7.21,,0,119
2025-05-28 18:54:56+00:00,7.21,,0,120
2025-05-28 18:54:57+00:00,7.21,,0,120
2025-05-28 18:54:58+00:00,7.21,,0,120
2025-05-28 18:54:59+00:00,7.21,,56,120
2025-05-28 18:55:00+00:00,7.21,182.11,56,120
2025-05-28 18:55:01+00:00,7.21,,0,120
2025-05-28 18:55:02+00:00,7.21,149.89,0,120
2025-05-28 18:55:03+00:00,7.21,,0,120
2025-05-28 18:55:04+00:00,7.21,,0,120
2025-05-28 18:55:05+00:00,7.21,,0,120
2025-05-28 18:55:06+00:00,7.21,,0,120
2025-05-28 18:55:07+00:00,7.21,,0,119
2025-05-28 18:55:08+00:00,7.21,,0,118
2025-05-28 18:55:09+00:00,7.21,182.11,0,118
2025-05-28 18:55:10+00:00,7.21,,0,118
2025-05-28 18:55:11+00:00,7.21,,0,117
2025-05-28 18:55:12+00:00,7.21,,0,117
2025-05-28 18:55:13+00:00,7.21,,0,118
2025-05-28 18:55:14+00:00,7.21,,0,118
2025-05-28 18:55:15+00:00,7.21,,0,118
2025-05-28 18:55:19+00:00,7.21,,0,118
2025-05-28 18:55:20+00:00,7.21,,0,119
2025-05-28 18:55:21+00:00,7.21,,0,119
2025-05-28 18:55:22+00:00,7.21,,0,119
2025-05-28 18:55:23+00:00,7.21,,0,119
2025-05-28 18:55:24+00:00,7.21,,0,119
2025-05-28 18:55:25+00:00,7.21,,0,119
2025-05-28 18:55:26+00:00,7.21,,0,120
2025-05-28 18:55:27+00:00,7.21,,0,120
2025-05-28 18:55:28+00:00,7.21,,0,121
2025-05-28 18:55:29+00:00,7.21,,0,122
2025-05-28 18:55:30+00:00,7.21,182.11,0,123
2025-05-28 18:55:31+00:00,7.21,,0,123
2025-05-28 18:55:32+00:00,7.21,,0,124
2025-05-28 18:55:33+00:00,7.21,,0,125
2025-05-28 18:55:34+00:00,7.21,,66,127
2025-05-28 18:55:35+00:00,7.21,,70,128
2025-05-28 18:55:36+00:00,7.21,,70,129
2025-05-28 18:55:37+00:00,7.21,,70,130
2025-05-28 18:55:38+00:00,7.21,,0,130
2025-05-28 18:55:39+00:00,7.21,,0,131
2025-05-28 18:55:40+00:00,7.21,,54,131
2025-05-28 18:55:41+00:00,7.21,,54,131
2025-05-28 18:55:42+00:00,7.21,,0,130
2025-05-28 18:55:43+00:00,7.21,,0,130
2025-05-28 18:55:44+00:00,7.21,,0,129
2025-05-28 18:55:45+00:00,7.21,,0,129
2025-05-28 18:55:46+00:00,7.21,149.89,0,128
2025-05-28 18:55:47+00:00,7.21,,0,128
2025-05-28 18:55:48+00:00,7.21,,0,128
2025-05-28 18:55:49+00:00,7.21,,0,128
2025-05-28 18:55:50+00:00,7.21,,0,128
2025-05-28 18:55:51+00:00,7.21,,0,129
2025-05-28 18:55:52+00:00,7.21,,0,130
2025-05-28 18:55:53+00:00,7.21,,0,131
2025-05-28 18:55:54+00:00,7.21,,0,132
2025-05-28 18:55:55+00:00,7.21,,0,133
2025-05-28 18:55:56+00:00,7.21,,0,134
2025-05-28 18:55:57+00:00,7.21,,0,135
2025-05-28 18:55:58+00:00,7.21,,0,135
2025-05-28 18:55:59+00:00,7.21,,0,135
2025-05-28 18:56:00+00:00,7.21,,0,134
2025-05-28 18:56:01+00:00,7.21,,0,133
2025-05-28 18:56:02+00:00,7.21,,0,133
2025-05-28 18:56:03+00:00,7.21,,0,133
2025-05-28 18:56:04+00:00,7.21,,0,134
2025-05-28 18:56:05+00:00,7.21,,0,134
2025-05-28 18:56:06+00:00,7.21,,0,134
2025-05-28 18:56:07+00:00,7.21,,0,134
2025-05-28 18:56:08+00:00,7.21,,0,133
2025-05-28 18:56:09+00:00,7.21,,0,132
2025-05-28 18:56:10+00:00,7.21,,0,131
2025-05-28 18:56:11+00:00,7.21,,0,130
2025-05-28 18:56:12+00:00,7.21,,0,129
2025-05-28 18:56:13+00:00,7.21,,0,128
2025-05-28 18:56:14+00:00,7.21,,0,126
2025-05-28 18:56:15+00:00,7.21,,0,127
2025-05-28 18:56:16+00:00,7.21,,0,126
2025-05-28 18:56:17+00:00,7.21,,0,125
2025-05-28 18:56:18+00:00,7.21,,0,124
2025-05-28 18:56:19+00:00,7.21,,0,120
2025-05-28 18:56:20+00:00,7.21,,0,117
2025-05-28 18:56:21+00:00,7.21,,0,116
2025-05-28 18:56:22+00:00,7.21,,0,116
2025-05-28 18:56:23+00:00,7.21,,0,116
2025-05-28 18:56:24+00:00,7.21,,0,117
2025-05-28 18:56:25+00:00,7.21,,0,117
2025-05-28 18:56:26+00:00,7.21,,0,117
2025-05-28 18:56:27+00:00,7.21,,0,117
2025-05-28 18:56:28+00:00,7.21,,0,116
2025-05-28 18:56:29+00:00,7.21,,0,116
2025-05-28 18:56:30+00:00,7.21,,0,115
2025-05-28 18:56:31+00:00,7.21,,0,115
2025-05-28 18:56:32+00:00,7.21,,0,114
2025-05-28 18:56:33+00:00,7.21,,0,113
2025-05-28 18:56:34+00:00,7.21,,0,113
2025-05-28 18:56:35+00:00,7.21,,0,112
2025-05-28 18:56:36+00:00,7.21,,0,112
2025-05-28 18:56:37+00:00,7.21,,0,112
2025-05-28 18:56:38+00:00,7.21,,0,113
2025-05-28 18:56:39+00:00,7.21,,0,113
2025-05-28 18:56:40+00:00,7.21,,0,113
2025-05-28 18:56:41+00:00,7.21,,0,113
2025-05-28 18:56:42+00:00,7.21,,0,113
2025-05-28 18:56:43+00:00,7.21,,0,113
2025-05-28 18:56:44+00:00,7.21,,0,113
2025-05-28 18:56:45+00:00,7.21,,0,113
2025-05-28 18:56:46+00:00,7.21,,0,112
2025-05-28 18:56:47+00:00,7.21,,0,112
2025-05-28 18:56:48+00:00,7.21,,0,112
2025-05-28 18:56:49+00:00,7.21,,0,112
2025-05-28 18:56:50+00:00,7.21,,0,112
2025-05-28 18:56:51+00:00,7.21,,0,112
2025-05-28 18:56:52+00:00,7.21,,0,112
2025-05-28 18:56:53+00:00,7.21,,0,112
2025-05-28 18:56:54+00:00,7.21,,0,112
2025-05-28 18:56:55+00:00,7.21,,0,112
2025-05-28 18:56:56+00:00,7.21,,0,111
2025-05-28 18:56:57+00:00,7.21,,0,110
2025-05-28 18:56:58+00:00,7.21,,0,108
2025-05-28 18:56:59+00:00,7.21,,0,108
2025-05-28 18:57:00+00:00,7.21,,0,108
2025-05-28 18:57:01+00:00,7.21,,0,109
2025-05-28 18:57:02+00:00,7.21,,0,109
2025-05-28 18:57:03+00:00,7.21,,0,109
2025-05-28 18:57:04+00:00,7.21,,0,110
2025-05-28 18:57:05+00:00,7.21,,0,109
2025-05-28 18:57:06+00:00,7.21,,0,109
2025-05-28 18:57:07+00:00,7.21,,0,109
2025-05-28 18:57:08+00:00,7.21,,0,107
2025-05-28 18:57:09+00:00,7.21,,0,106
2025-05-28 18:57:10+00:00,7.21,,0,106
2025-05-28 18:57:11+00:00,7.21,,0,104
2025-05-28 18:57:12+00:00,7.21,,0,102
2025-05-28 18:57:13+00:00,7.21,,0,101
2025-05-28 18:57:14+00:00,7.21,,0,99
2025-05-28 18:57:15+00:00,7.21,,0,99
2025-05-28 18:57:16+00:00,7.21,,0,98
2025-05-28 18:57:17+00:00,7.21,,0,98
2025-05-28 18:57:18+00:00,7.21,,0,98
2025-05-28 18:57:19+00:00,7.21,,0,98
2025-05-28 18:57:20+00:00,7.21,,0,98
2025-05-28 18:57:21+00:00,7.21,,0,98
2025-05-28 18:57:22+00:00,7.21,,0,98
2025-05-28 18:57:23+00:00,7.21,,0,98
2025-05-28 18:57:24+00:00,7.21,,0,98
2025-05-28 18:57:25+00:00,7.21,,0,98
2025-05-28 18:57:26+00:00,7.21,,0,98
2025-05-28 18:57:27+00:00,7.21,,0,99
2025-05-28 18:57:28+00:00,7.21,,0,99
2025-05-28 18:57:29+00:00,7.21,115.73,0,99
2025-05-28 18:57:30+00:00,7.21,,0,99
2025-05-28 18:57:31+00:00,7.21,,0,99
2025-05-28 18:57:32+00:00,7.21,149.89,0,98
2025-05-28 18:57:33+00:00,7.21,,0,98
2025-05-28 18:57:34+00:00,7.21,149.89,0,98
2025-05-28 18:57:35+00:00,7.21,149.89,0,98
2025-05-28 18:57:36+00:00,7.21,,0,98
2025-05-28 18:57:37+00:00,7.21,,0,99
2025-05-28 18:57:38+00:00,7.21,,0,99
2025-05-28 18:57:39+00:00,7.21,,0,99
2025-05-28 18:57:40+00:00,7.21,,0,98
2025-05-28 18:57:41+00:00,7.21,182.11,0,98
2025-05-28 18:57:42+00:00,7.21,,0,98
2025-05-28 18:57:43+00:00,7.21,,0,98
2025-05-28 18:57:44+00:00,7.21,,0,98
2025-05-28 18:57:45+00:00,7.21,,0,98
2025-05-28 18:57:46+00:00,7.21,,0,98
2025-05-28 18:57:47+00:00,7.21,,0,98
2025-05-28 18:57:48+00:00,7.21,,0,98
2025-05-28 18:57:49+00:00,7.21,,0,98
2025-05-28 18:57:50+00:00,7.21,,0,98
2025-05-28 18:57:51+00:00,7.21,,0,97
2025-05-28 18:57:52+00:00,7.21,,0,97
2025-05-28 18:57:53+00:00,7.21,,0,97
2025-05-28 18:57:54+00:00,7.21,,0,98
2025-05-28 18:57:55+00:00,7.21,,0,98
2025-05-28 18:57:56+00:00,7.21,,0,98
2025-05-28 18:57:57+00:00,7.21,,0,98
2025-05-28 18:57:58+00:00,7.21,,0,98
2025-05-28 18:57:59+00:00,7.21,,0,98
2025-05-28 18:58:00+00:00,7.21,,0,98
2025-05-28 18:58:01+00:00,7.21,182.11,0,98
2025-05-28 18:58:02+00:00,7.21,,0,98
2025-05-28 18:58:03+00:00,7.21,,0,98
2025-05-28 18:58:04+00:00,7.21,,0,97
2025-05-28 18:58:05+00:00,7.21,,0,97
2025-05-28 18:58:06+00:00,7.21,,0,97
2025-05-28 18:58:07+00:00,7.21,,0,97
2025-05-28 18:58:08+00:00,7.21,,0,98
2025-05-28 18:58:09+00:00,7.21,,0,99
2025-05-28 18:58:10+00:00,7.21,,0,100
2025-05-28 18:58:11+00:00,7.21,,0,102
2025-05-28 18:58:12+00:00,7.21,,0,103
2025-05-28 18:58:13+00:00,7.21,,0,104
2025-05-28 18:58:14+00:00,7.21,182.11,0,104
2025-05-28 18:58:15+00:00,7.21,,0,104
2025-05-28 18:58:16+00:00,7.21,149.89,0,103
2025-05-28 18:58:17+00:00,7.21,,0,102
2025-05-28 18:58:18+00:00,7.21,,0,101
2025-05-28 18:58:19+00:00,7.21,,0,100
2025-05-28 18:58:20+00:00,7.21,,0,99
2025-05-28 18:58:21+00:00,7.21,,0,98
2025-05-28 18:58:22+00:00,7.21,,0,98
2025-05-28 18:58:23+00:00,7.21,,0,98
2025-05-28 18:58:24+00:00,7.21,,0,98
2025-05-28 18:58:25+00:00,7.21,,0,98
2025-05-28 18:58:26+00:00,7.21,,0,98
2025-05-28 18:58:27+00:00,7.21,,0,98
2025-05-28 18:58:28+00:00,7.21,,0,98
2025-05-28 18:58:29+00:00,7.21,,0,98
2025-05-28 18:58:30+00:00,7.21,,0,97
2025-05-28 18:58:31+00:00,7.21,,0,97
2025-05-28 18:58:32+00:00,7.21,,0,97
2025-05-28 18:58:33+00:00,7.21,,0,97
2025-05-28 18:58:34+00:00,7.21,,0,98
2025-05-28 18:58:35+00:00,7.21,,0,98
2025-05-28 18:58:36+00:00,7.21,,0,99
2025-05-28 18:58:37+00:00,7.21,,0,99
2025-05-28 18:58:38+00:00,7.21,,0,99
2025-05-28 18:58:39+00:00,7.21,,0,99
2025-05-28 18:58:40+00:00,7.21,,0,99
2025-05-28 18:58:41+00:00,7.21,,0,99
2025-05-28 18:58:42+00:00,7.21,,0,99
2025-05-28 18:58:43+00:00,7.21,,0,98
2025-05-28 18:58:44+00:00,7.21,,0,98
2025-05-28 18:58:45+00:00,7.21,,0,98
2025-05-28 18:58:46+00:00,7.21,,0,98
2025-05-28 18:58:47+00:00,7.21,,0,98
2025-05-28 18:58:48+00:00,7.21,,0,98
2025-05-28 18:58:49+00:00,7.21,,0,98
2025-05-28 18:58:50+00:00,7.21,,0,98
2025-05-28 18:58:51+00:00,7.21,,0,98
2025-05-28 18:58:52+00:00,7.21,,0,99
2025-05-28 18:58:53+00:00,7.21,,0,99
2025-05-28 18:58:54+00:00,7.21,,0,99
2025-05-28 18:58:55+00:00,7.21,,0,99
2025-05-28 18:58:56+00:00,7.21,,0,99
2025-05-28 18:58:57+00:00,7.21,,0,100
2025-05-28 18:58:58+00:00,7.21,,0,100
2025-05-28 18:58:59+00:00,7.21,,0,100
2025-05-28 18:59:00+00:00,7.21,,0,99
2025-05-28 18:59:01+00:00,7.21,182.11,0,99
2025-05-28 18:59:02+00:00,7.21,,0,99
2025-05-28 18:59:03+00:00,7.21,,0,99
2025-05-28 18:59:04+00:00,7.21,,0,100
2025-05-28 18:59:05+00:00,7.21,,0,100
2025-05-28 18:59:06+00:00,7.21,,0,100
2025-05-28 18:59:07+00:00,7.21,,0,101
2025-05-28 18:59:08+00:00,7.21,,0,101
2025-05-28 18:59:09+00:00,7.21,,0,102
2025-05-28 18:59:10+00:00,7.21,149.89,0,102
2025-05-28 18:59:11+00:00,7.21,,0,103
2025-05-28 18:59:12+00:00,7.21,,0,103
2025-05-28 18:59:13+00:00,7.21,149.89,0,102
2025-05-28 18:59:14+00:00,7.21,,0,102
2025-05-28 18:59:15+00:00,7.21,,0,102
2025-05-28 18:59:16+00:00,7.21,,0,101
2025-05-28 18:59:17+00:00,7.21,,0,101
2025-05-28 18:59:18+00:00,7.21,,0,101
2025-05-28 18:59:19+00:00,7.21,,0,100
2025-05-28 18:59:20+00:00,7.21,,0,99
2025-05-28 18:59:21+00:00,7.21,,0,99
2025-05-28 18:59:22+00:00,7.21,,0,98
2025-05-28 18:59:23+00:00,7.21,,0,98
2025-05-28 18:59:24+00:00,7.21,,0,98
2025-05-28 18:59:25+00:00,7.21,,0,98
2025-05-28 18:59:26+00:00,7.21,,0,98
2025-05-28 18:59:27+00:00,7.21,,0,98
2025-05-28 18:59:28+00:00,7.21,,0,98
2025-05-28 18:59:29+00:00,7.21,,0,99
2025-05-28 18:59:30+00:00,7.21,,0,99
2025-05-28 18:59:31+00:00,7.21,,0,99
2025-05-28 18:59:32+00:00,7.21,,0,99
2025-05-28 18:59:33+00:00,7.21,,0,98
2025-05-28 18:59:34+00:00,7.21,,0,98
2025-05-28 18:59:35+00:00,7.21,,0,98
2025-05-28 18:59:36+00:00,7.21,,0,98
2025-05-28 18:59:37+00:00,7.21,,0,98
2025-05-28 18:59:38+00:00,7.21,,0,98
2025-05-28 18:59:39+00:00,7.21,,0,98
2025-05-28 18:59:40+00:00,7.21,,0,98
2025-05-28 18:59:41+00:00,7.21,,0,98
2025-05-28 18:59:42+00:00,7.21,,0,99
2025-05-28 18:59:43+00:00,7.22,182.11,0,99
2025-05-28 18:59:44+00:00,7.22,,0,99
2025-05-28 18:59:45+00:00,7.22,,0,98
2025-05-28 18:59:46+00:00,7.22,149.89,0,98
2025-05-28 18:59:47+00:00,7.22,,0,98
2025-05-28 18:59:48+00:00,7.22,,0,97
2025-05-28 18:59:49+00:00,7.22,149.89,0,96
2025-05-28 18:59:50+00:00,7.22,,0,96
2025-05-28 18:59:51+00:00,7.22,149.89,0,95
2025-05-28 18:59:52+00:00,7.22,149.89,0,96
2025-05-28 18:59:53+00:00,7.22,149.89,0,96
2025-05-28 18:59:54+00:00,7.22,149.89,0,96
2025-05-28 18:59:55+00:00,7.22,149.89,0,97
2025-05-28 18:59:56+00:00,7.22,,0,97
2025-05-28 18:59:57+00:00,7.22,,0,96
2025-05-28 18:59:58+00:00,7.22,,0,96
2025-05-28 18:59:59+00:00,7.22,,0,95
2025-05-28 19:00:00+00:00,7.22,,0,95
2025-05-28 19:00:01+00:00,7.22,,0,95
2025-05-28 19:00:02+00:00,7.22,,0,95
2025-05-28 19:00:03+00:00,7.22,,0,95
2025-05-28 19:00:04+00:00,7.22,,0,96
2025-05-28 19:00:05+00:00,7.22,,0,96
2025-05-28 19:00:06+00:00,7.22,,0,96
2025-05-28 19:00:07+00:00,7.22,,0,96
2025-05-28 19:00:08+00:00,7.22,,0,96
2025-05-28 19:00:09+00:00,7.22,,0,96
2025-05-28 19:00:10+00:00,7.22,,0,96
2025-05-28 19:00:11+00:00,7.22,,0,96
2025-05-28 19:00:12+00:00,7.22,,0,96
2025-05-28 19:00:13+00:00,7.22,149.89,0,96
