timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-08 20:37:56+00:00,2.26,43.80,0,150
2025-05-08 20:37:57+00:00,2.26,115.73,0,148
2025-05-08 20:37:58+00:00,2.26,149.89,0,147
2025-05-08 20:37:59+00:00,2.26,115.73,0,147
2025-05-08 20:38:00+00:00,2.26,,0,147
2025-05-08 20:38:01+00:00,2.26,,0,147
2025-05-08 20:38:02+00:00,2.26,,0,147
2025-05-08 20:38:03+00:00,2.26,,0,146
2025-05-08 20:38:04+00:00,2.26,,0,146
2025-05-08 20:38:05+00:00,2.26,,0,145
2025-05-08 20:38:06+00:00,2.26,,0,144
2025-05-08 20:38:07+00:00,2.26,,0,144
2025-05-08 20:38:08+00:00,2.26,35.39,114,144
2025-05-08 20:38:32+00:00,2.33,9.58,158,141
2025-05-08 20:38:51+00:00,2.37,11.35,160,137
2025-05-08 20:39:12+00:00,2.42,9.57,160,139
2025-05-08 20:39:19+00:00,2.44,9.57,160,144
2025-05-08 20:39:22+00:00,2.44,10.30,158,147
2025-05-08 20:39:27+00:00,2.45,10.60,154,149
2025-05-08 20:39:34+00:00,2.47,10.68,154,145
2025-05-08 20:43:05+00:00,3.00,10.60,154,148
2025-05-08 20:43:06+00:00,3.00,13.95,146,148
2025-05-08 20:43:07+00:00,3.00,14.87,146,149
2025-05-08 20:43:08+00:00,3.00,21.37,136,149
2025-05-08 20:43:09+00:00,3.00,45.53,136,149
2025-05-08 20:43:10+00:00,3.00,182.11,0,149
2025-05-08 20:43:11+00:00,3.00,149.89,0,149
2025-05-08 20:43:12+00:00,3.00,149.89,0,149
2025-05-08 20:43:13+00:00,3.00,115.73,0,150
2025-05-08 20:43:14+00:00,3.00,182.11,0,150
2025-05-08 20:43:15+00:00,3.00,69.30,0,150
2025-05-08 20:43:16+00:00,3.00,149.89,0,149
2025-05-08 20:43:17+00:00,3.00,182.11,0,150
2025-05-08 20:43:18+00:00,3.00,149.89,0,150
2025-05-08 20:43:19+00:00,3.00,,0,150
2025-05-08 20:43:20+00:00,3.00,,0,150
2025-05-08 20:43:21+00:00,3.00,,0,150
2025-05-08 20:43:22+00:00,3.00,,0,149
2025-05-08 20:43:23+00:00,3.00,,0,149
2025-05-08 20:43:24+00:00,3.00,,102,149
2025-05-08 20:43:25+00:00,3.00,35.39,104,148
2025-05-08 20:43:26+00:00,3.00,5.86,118,148
2025-05-08 20:45:30+00:00,3.33,9.51,158,155
2025-05-08 20:45:45+00:00,3.36,9.58,160,149
2025-05-08 20:46:19+00:00,3.45,19.53,156,152
2025-05-08 20:46:20+00:00,3.45,26.02,156,152
2025-05-08 20:46:21+00:00,3.45,77.82,0,152
2025-05-08 20:46:22+00:00,3.45,115.73,0,152
2025-05-08 20:46:23+00:00,3.45,,0,152
2025-05-08 20:46:24+00:00,3.45,182.11,0,152
2025-05-08 20:46:25+00:00,3.45,28.47,0,152
2025-05-08 20:46:26+00:00,3.45,14.52,0,152
2025-05-08 20:47:05+00:00,3.54,10.09,160,149
2025-05-08 20:47:26+00:00,3.59,14.87,158,147
2025-05-08 20:47:27+00:00,3.59,11.98,152,147
2025-05-08 20:47:28+00:00,3.59,10.60,144,147
2025-05-08 20:47:29+00:00,3.59,10.68,138,147
2025-05-08 20:47:30+00:00,3.59,9.57,132,147
2025-05-08 20:47:31+00:00,3.59,7.91,130,147
2025-05-08 20:47:32+00:00,3.60,5.80,130,148
2025-05-08 20:47:33+00:00,3.60,5.46,130,147
2025-05-08 20:47:34+00:00,3.60,5.50,130,147
2025-05-08 20:47:35+00:00,3.61,5.83,138,146
2025-05-08 20:48:44+00:00,3.78,9.77,154,152
2025-05-08 20:48:47+00:00,3.79,10.71,152,151
2025-05-08 20:48:52+00:00,3.80,9.51,154,148
2025-05-08 20:49:03+00:00,3.82,10.60,160,144
2025-05-08 20:49:08+00:00,3.83,9.57,160,145
2025-05-08 20:49:14+00:00,3.85,9.58,156,152
2025-05-08 20:49:20+00:00,3.86,10.12,156,152
2025-05-08 20:49:22+00:00,3.87,9.92,156,152
2025-05-08 20:49:23+00:00,3.87,11.80,154,153
2025-05-08 20:49:25+00:00,3.87,10.66,154,155
2025-05-08 20:49:45+00:00,3.92,9.76,152,158
2025-05-08 20:49:47+00:00,3.92,10.63,150,158
2025-05-08 20:49:50+00:00,3.92,11.53,146,159
2025-05-08 20:50:29+00:00,4.01,9.98,156,150
2025-05-08 20:50:37+00:00,4.03,9.98,154,150
2025-05-08 20:50:56+00:00,4.07,10.69,156,150
2025-05-08 20:50:59+00:00,4.08,10.42,152,149
2025-05-08 20:51:07+00:00,4.10,9.93,150,151
2025-05-08 20:51:14+00:00,4.11,12.46,142,150
2025-05-08 20:51:15+00:00,4.11,24.09,142,149
2025-05-08 20:51:16+00:00,4.11,8.12,136,149
2025-05-08 20:51:17+00:00,4.12,8.31,136,149
2025-05-08 20:51:18+00:00,4.12,5.06,138,149
2025-05-08 20:51:19+00:00,4.12,7.37,138,147
2025-05-08 20:51:20+00:00,4.13,5.07,138,148
2025-05-08 20:51:40+00:00,4.17,11.33,152,150
2025-05-08 20:51:43+00:00,4.17,11.51,150,150
2025-05-08 20:51:55+00:00,4.20,10.63,148,151
2025-05-08 20:51:57+00:00,4.20,10.63,146,152
2025-05-08 20:52:00+00:00,4.21,9.93,146,153
2025-05-08 20:52:01+00:00,4.21,10.69,146,153
2025-05-08 20:52:07+00:00,4.22,10.54,144,152
2025-05-08 20:52:09+00:00,4.22,9.98,144,152
2025-05-08 20:52:26+00:00,4.26,9.86,152,149
2025-05-08 20:52:30+00:00,4.27,9.93,154,150
2025-05-08 20:52:43+00:00,4.29,9.32,136,151
2025-05-08 20:52:44+00:00,4.30,10.71,130,151
2025-05-08 20:52:45+00:00,4.30,11.51,126,151
2025-05-08 20:52:46+00:00,4.30,14.99,126,151
2025-05-08 20:52:47+00:00,4.30,9.86,122,151
2025-05-08 20:52:48+00:00,4.30,13.48,118,151
2025-05-08 20:52:49+00:00,4.30,11.53,114,150
2025-05-08 20:52:50+00:00,4.30,12.23,110,149
2025-05-08 20:52:51+00:00,4.31,9.36,108,148
2025-05-08 20:52:52+00:00,4.31,8.73,104,147
2025-05-08 20:52:53+00:00,4.31,9.37,108,147
2025-05-08 20:52:54+00:00,4.31,7.82,110,147
2025-05-08 20:52:55+00:00,4.31,7.28,114,146
2025-05-08 20:52:56+00:00,4.32,7.44,122,144
2025-05-08 20:52:57+00:00,4.32,9.36,126,142
2025-05-08 20:52:58+00:00,4.32,7.47,132,142
2025-05-08 20:52:59+00:00,4.32,7.47,136,142
2025-05-08 20:53:33+00:00,4.40,9.84,156,151
2025-05-08 20:53:59+00:00,4.46,9.77,154,146
2025-05-08 20:55:12+00:00,4.62,12.82,148,159
2025-05-08 20:55:41+00:00,4.68,9.84,158,148
2025-05-08 20:55:42+00:00,4.68,9.56,156,148
2025-05-08 20:55:44+00:00,4.69,10.09,152,148
2025-05-08 20:56:00+00:00,4.72,9.56,152,149
2025-05-08 20:56:04+00:00,4.73,11.35,150,151
2025-05-08 20:56:05+00:00,4.73,9.56,150,150
2025-05-08 20:56:19+00:00,4.76,10.09,150,152
2025-05-08 20:56:55+00:00,4.83,11.38,148,155
2025-05-08 20:57:49+00:00,4.95,11.38,150,156
2025-05-08 20:57:52+00:00,4.95,10.09,148,157
2025-05-08 20:58:05+00:00,4.98,10.09,150,161
2025-05-08 20:58:08+00:00,4.99,10.30,150,162
2025-05-08 20:58:10+00:00,4.99,10.12,150,162
2025-05-08 20:58:14+00:00,5.00,12.10,150,162
2025-05-08 20:58:17+00:00,5.00,12.96,148,162
2025-05-08 20:58:21+00:00,5.01,11.10,150,159
2025-05-08 20:58:26+00:00,5.02,10.09,150,156
2025-05-08 20:58:28+00:00,5.03,10.12,150,155
2025-05-08 20:58:29+00:00,5.03,11.35,148,155
2025-05-08 20:58:32+00:00,5.03,10.71,150,154
2025-05-08 20:58:35+00:00,5.04,10.64,152,155
2025-05-08 20:58:56+00:00,5.09,9.58,160,154
2025-05-08 20:58:59+00:00,5.09,10.03,160,154
2025-05-08 20:59:04+00:00,5.10,10.60,158,154
2025-05-08 20:59:07+00:00,5.11,9.92,158,154
2025-05-08 20:59:11+00:00,5.12,9.56,156,154
2025-05-08 20:59:13+00:00,5.12,9.51,156,154
2025-05-08 20:59:16+00:00,5.13,10.60,158,154
2025-05-08 20:59:19+00:00,5.14,11.38,150,153
2025-05-08 20:59:20+00:00,5.14,12.59,150,153
2025-05-08 20:59:21+00:00,5.14,13.49,144,153
2025-05-08 20:59:22+00:00,5.14,12.82,138,152
2025-05-08 20:59:23+00:00,5.14,11.38,132,152
2025-05-08 20:59:24+00:00,5.14,12.10,126,151
2025-05-08 20:59:25+00:00,5.14,12.97,120,152
2025-05-08 20:59:26+00:00,5.15,16.38,116,151
2025-05-08 20:59:27+00:00,5.15,12.82,116,151
2025-05-08 20:59:28+00:00,5.15,13.12,112,151
2025-05-08 20:59:29+00:00,5.15,10.05,108,151
2025-05-08 20:59:30+00:00,5.15,11.35,104,151
2025-05-08 20:59:31+00:00,5.15,11.25,104,151
2025-05-08 20:59:32+00:00,5.15,15.71,102,151
2025-05-08 20:59:33+00:00,5.16,10.05,102,150
2025-05-08 20:59:34+00:00,5.16,14.72,102,149
2025-05-08 20:59:35+00:00,5.16,8.08,102,149
2025-05-08 20:59:36+00:00,5.16,9.77,102,148
2025-05-08 20:59:37+00:00,5.16,9.29,102,147
2025-05-08 20:59:38+00:00,5.16,10.09,102,147
2025-05-08 20:59:39+00:00,5.17,11.35,102,146
2025-05-08 20:59:40+00:00,5.17,16.38,104,146
2025-05-08 20:59:41+00:00,5.17,8.71,104,146
2025-05-08 20:59:42+00:00,5.17,10.68,104,147
2025-05-08 20:59:43+00:00,5.17,14.87,104,147
2025-05-08 20:59:44+00:00,5.17,10.09,104,147
2025-05-08 20:59:45+00:00,5.17,15.71,104,145
2025-05-08 20:59:46+00:00,5.18,11.80,106,143
2025-05-08 20:59:47+00:00,5.18,6.19,108,142
2025-05-08 20:59:48+00:00,5.18,8.45,114,141
2025-05-08 20:59:49+00:00,5.18,5.67,118,139
2025-05-08 20:59:50+00:00,5.19,5.99,122,137
2025-05-08 20:59:51+00:00,5.19,6.43,126,135
2025-05-08 20:59:52+00:00,5.19,7.36,136,133
2025-05-08 20:59:55+00:00,5.20,9.59,154,130
2025-05-08 20:59:58+00:00,5.20,9.59,156,128
2025-05-08 21:00:13+00:00,5.24,11.98,148,140
2025-05-08 21:00:15+00:00,5.24,10.09,136,140
2025-05-08 21:00:16+00:00,5.24,13.01,130,140
2025-05-08 21:00:17+00:00,5.24,12.10,130,141
2025-05-08 21:00:18+00:00,5.24,26.01,124,140
2025-05-08 21:00:19+00:00,5.24,35.39,118,141
2025-05-08 21:00:20+00:00,5.25,8.96,112,141
2025-05-08 21:00:21+00:00,5.25,6.74,114,142
2025-05-08 21:00:22+00:00,5.25,6.26,118,142
2025-05-08 21:00:23+00:00,5.25,4.41,126,141
2025-05-08 21:00:24+00:00,5.26,4.86,132,141
2025-05-08 21:00:25+00:00,5.26,6.15,138,140
2025-05-08 21:00:37+00:00,5.29,10.60,156,147
2025-05-08 21:00:40+00:00,5.30,10.09,152,145
2025-05-08 21:00:43+00:00,5.30,9.56,154,145
2025-05-08 21:00:46+00:00,5.31,9.58,156,145
2025-05-08 21:00:51+00:00,5.32,9.51,158,146
2025-05-08 21:00:54+00:00,5.33,10.47,158,147
2025-05-08 21:01:56+00:00,5.47,10.12,158,153
2025-05-08 21:02:12+00:00,5.51,9.58,156,149
2025-05-08 21:02:44+00:00,5.58,11.35,150,149
2025-05-08 21:03:05+00:00,5.63,9.51,154,156
2025-05-08 21:03:09+00:00,5.64,12.14,150,159
2025-05-08 21:03:11+00:00,5.64,9.77,150,158
2025-05-08 21:03:12+00:00,5.64,9.58,150,158
2025-05-08 21:03:15+00:00,5.65,10.71,150,157
2025-05-08 21:03:18+00:00,5.65,11.35,148,157
2025-05-08 21:03:20+00:00,5.66,10.03,148,157
2025-05-08 21:03:24+00:00,5.66,9.56,152,156
2025-05-08 21:03:30+00:00,5.68,10.12,154,156
2025-05-08 21:03:33+00:00,5.68,11.38,154,155
2025-05-08 21:03:36+00:00,5.69,10.47,152,154
2025-05-08 21:03:42+00:00,5.70,10.47,152,149
2025-05-08 21:03:45+00:00,5.71,11.38,152,148
2025-05-08 21:03:48+00:00,5.71,10.12,150,148
2025-05-08 21:03:57+00:00,5.73,10.68,150,151
2025-05-08 21:04:00+00:00,5.74,9.56,148,151
2025-05-08 21:04:01+00:00,5.74,10.68,150,151
2025-05-08 21:04:03+00:00,5.74,10.60,150,152
2025-05-08 21:04:06+00:00,5.75,9.56,148,153
2025-05-08 21:04:09+00:00,5.75,10.68,148,152
2025-05-08 21:04:10+00:00,5.76,10.09,146,152
2025-05-08 21:04:12+00:00,5.76,10.09,146,152
2025-05-08 21:04:15+00:00,5.77,10.47,146,152
2025-05-08 21:04:21+00:00,5.78,10.68,150,151
2025-05-08 21:04:30+00:00,5.80,10.68,154,150
2025-05-08 21:04:42+00:00,5.82,9.56,154,154
2025-05-08 21:04:44+00:00,5.83,9.51,154,154
2025-05-08 21:04:54+00:00,5.85,9.51,158,150
2025-05-08 21:04:57+00:00,5.86,10.09,156,150
2025-05-08 21:05:00+00:00,5.86,10.09,156,151
2025-05-08 21:05:02+00:00,5.87,10.68,156,152
2025-05-08 21:05:06+00:00,5.88,10.68,156,152
2025-05-08 21:05:08+00:00,5.88,9.58,156,152
2025-05-08 21:06:10+00:00,6.12,9.56,160,160
2025-05-08 21:06:17+00:00,6.13,9.56,150,160
2025-05-08 21:06:22+00:00,6.14,9.51,150,160
2025-05-08 21:06:27+00:00,6.15,12.10,150,160
2025-05-08 21:06:29+00:00,6.16,10.12,148,160
2025-05-08 21:06:30+00:00,6.16,11.38,148,160
2025-05-08 21:06:31+00:00,6.16,10.09,146,160
2025-05-08 21:06:33+00:00,6.16,11.25,146,160
2025-05-08 21:06:42+00:00,6.18,12.96,148,161
2025-05-08 21:06:43+00:00,6.18,10.09,148,161
2025-05-08 21:06:44+00:00,6.18,10.30,148,161
2025-05-08 21:06:46+00:00,6.19,13.95,146,161
2025-05-08 21:06:47+00:00,6.19,9.92,146,160
2025-05-08 21:06:49+00:00,6.19,9.51,148,163
2025-05-08 21:06:50+00:00,6.19,12.96,148,163
2025-05-08 21:06:52+00:00,6.20,12.82,148,165
2025-05-08 21:06:55+00:00,6.20,11.38,150,167
2025-05-08 21:06:56+00:00,6.20,9.56,150,167
2025-05-08 21:06:57+00:00,6.21,9.51,150,170
2025-05-08 21:06:58+00:00,6.21,10.60,144,172
2025-05-08 21:06:59+00:00,6.21,10.89,138,173
2025-05-08 21:07:00+00:00,6.21,9.84,134,174
2025-05-08 21:07:01+00:00,6.21,11.93,134,175
2025-05-08 21:07:02+00:00,6.21,14.07,128,175
2025-05-08 21:07:03+00:00,6.21,10.09,124,175
2025-05-08 21:07:04+00:00,6.22,9.77,120,174
2025-05-08 21:07:05+00:00,6.22,15.71,116,174
2025-05-08 21:07:06+00:00,6.22,9.51,114,173
2025-05-08 21:07:07+00:00,6.22,11.98,110,172
2025-05-08 21:07:08+00:00,6.22,13.95,106,171
2025-05-08 21:07:09+00:00,6.22,10.12,106,170
2025-05-08 21:07:10+00:00,6.22,12.14,106,169
2025-05-08 21:07:11+00:00,6.23,12.96,106,168
2025-05-08 21:07:12+00:00,6.23,9.04,106,167
2025-05-08 21:07:13+00:00,6.23,10.60,106,166
2025-05-08 21:07:14+00:00,6.23,10.68,106,165
2025-05-08 21:07:15+00:00,6.23,8.66,106,164
2025-05-08 21:07:16+00:00,6.23,8.67,106,163
2025-05-08 21:07:17+00:00,6.24,12.14,106,163
2025-05-08 21:07:18+00:00,6.24,10.12,108,163
2025-05-08 21:07:19+00:00,6.24,10.03,108,163
2025-05-08 21:07:20+00:00,6.24,13.01,108,163
2025-05-08 21:07:21+00:00,6.24,10.09,108,164
2025-05-08 21:07:22+00:00,6.24,9.09,108,164
2025-05-08 21:07:23+00:00,6.25,10.47,108,164
2025-05-08 21:07:24+00:00,6.25,8.67,108,164
2025-05-08 21:07:25+00:00,6.25,10.60,108,163
2025-05-08 21:07:26+00:00,6.25,11.98,108,163
2025-05-08 21:07:27+00:00,6.25,8.66,108,163
2025-05-08 21:07:28+00:00,6.25,13.77,108,163
2025-05-08 21:07:29+00:00,6.25,12.96,108,162
2025-05-08 21:07:30+00:00,6.26,11.38,108,163
2025-05-08 21:07:31+00:00,6.26,12.96,108,162
2025-05-08 21:07:32+00:00,6.26,10.68,108,162
2025-05-08 21:07:33+00:00,6.26,8.26,108,162
2025-05-08 21:07:34+00:00,6.26,9.58,108,162
2025-05-08 21:07:35+00:00,6.26,10.68,110,162
2025-05-08 21:07:36+00:00,6.27,9.51,110,161
2025-05-08 21:07:37+00:00,6.27,7.50,110,161
2025-05-08 21:07:38+00:00,6.27,14.01,110,159
2025-05-08 21:07:39+00:00,6.27,10.09,110,157
2025-05-08 21:07:40+00:00,6.27,10.68,110,156
2025-05-08 21:07:41+00:00,6.27,10.60,110,155
2025-05-08 21:07:42+00:00,6.28,9.09,110,155
2025-05-08 21:07:43+00:00,6.28,13.95,110,153
2025-05-08 21:07:44+00:00,6.28,12.14,110,153
2025-05-08 21:07:45+00:00,6.28,11.10,108,152
2025-05-08 21:07:46+00:00,6.28,9.92,108,151
2025-05-08 21:07:47+00:00,6.28,10.71,108,150
2025-05-08 21:07:48+00:00,6.29,10.60,106,149
2025-05-08 21:07:49+00:00,6.29,11.35,106,148
2025-05-08 21:07:50+00:00,6.29,12.10,106,148
2025-05-08 21:07:51+00:00,6.29,11.35,106,147
2025-05-08 21:07:52+00:00,6.29,15.71,106,147
2025-05-08 21:07:53+00:00,6.29,12.86,106,146
2025-05-08 21:07:54+00:00,6.29,9.74,106,146
2025-05-08 21:07:55+00:00,6.30,10.14,106,146
2025-05-08 21:07:56+00:00,6.30,13.06,104,146
2025-05-08 21:07:57+00:00,6.30,15.56,104,145
2025-05-08 21:07:58+00:00,6.30,14.07,102,144
2025-05-08 21:07:59+00:00,6.30,33.65,102,145
2025-05-08 21:08:00+00:00,6.30,48.18,0,145
2025-05-08 21:08:01+00:00,6.30,18.64,0,146
2025-05-08 21:08:02+00:00,6.30,14.94,0,147
2025-05-08 21:08:03+00:00,6.30,11.82,102,147
2025-05-08 21:08:04+00:00,6.30,9.74,104,147
2025-05-08 21:08:05+00:00,6.31,8.03,110,147
2025-05-08 21:08:06+00:00,6.31,4.62,130,146
2025-05-08 21:08:07+00:00,6.31,4.73,134,146
2025-05-08 21:08:24+00:00,6.36,10.09,154,149
2025-05-08 21:08:25+00:00,6.36,9.56,154,149
2025-05-08 21:08:26+00:00,6.37,9.51,152,149
2025-05-08 21:08:27+00:00,6.37,10.12,152,149
2025-05-08 21:08:35+00:00,6.38,9.51,150,154
2025-05-08 21:08:38+00:00,6.39,10.09,146,156
2025-05-08 21:08:41+00:00,6.39,10.12,148,155
2025-05-08 21:08:43+00:00,6.40,10.68,148,154
2025-05-08 21:08:46+00:00,6.40,10.71,148,153
2025-05-08 21:08:47+00:00,6.40,10.12,148,153
2025-05-08 21:08:48+00:00,6.41,11.38,144,153
2025-05-08 21:08:49+00:00,6.41,12.59,138,151
2025-05-08 21:08:50+00:00,6.41,12.82,138,154
2025-05-08 21:08:51+00:00,6.41,11.25,132,155
2025-05-08 21:08:52+00:00,6.41,10.71,126,155
2025-05-08 21:08:53+00:00,6.41,9.58,122,155
2025-05-08 21:08:54+00:00,6.41,10.68,118,154
2025-05-08 21:08:55+00:00,6.42,12.10,114,155
2025-05-08 21:08:56+00:00,6.42,12.10,110,155
2025-05-08 21:08:57+00:00,6.42,15.10,110,155
2025-05-08 21:08:58+00:00,6.42,12.10,108,154
2025-05-08 21:08:59+00:00,6.42,10.71,104,154
2025-05-08 21:09:00+00:00,6.42,9.51,104,154
2025-05-08 21:09:01+00:00,6.42,10.60,104,152
2025-05-08 21:09:02+00:00,6.43,12.10,104,152
2025-05-08 21:09:03+00:00,6.43,8.17,104,152
2025-05-08 21:09:04+00:00,6.43,11.98,106,152
2025-05-08 21:09:05+00:00,6.43,12.96,106,151
2025-05-08 21:09:06+00:00,6.43,8.85,106,151
2025-05-08 21:09:07+00:00,6.43,9.58,106,150
2025-05-08 21:09:08+00:00,6.44,10.03,106,149
2025-05-08 21:09:09+00:00,6.44,7.65,106,147
2025-05-08 21:09:10+00:00,6.44,9.51,106,146
2025-05-08 21:09:11+00:00,6.44,12.10,106,145
2025-05-08 21:09:12+00:00,6.44,13.95,106,144
2025-05-08 21:09:13+00:00,6.44,11.10,106,143
2025-05-08 21:09:14+00:00,6.45,13.95,106,143
2025-05-08 21:09:15+00:00,6.45,15.10,106,143
2025-05-08 21:09:16+00:00,6.45,13.01,106,142
2025-05-08 21:09:17+00:00,6.45,10.03,104,142
2025-05-08 21:09:18+00:00,6.45,9.09,104,142
2025-05-08 21:09:19+00:00,6.45,11.35,104,141
2025-05-08 21:09:20+00:00,6.45,10.68,104,141
2025-05-08 21:09:21+00:00,6.46,10.68,104,140
2025-05-08 21:09:22+00:00,6.46,12.59,104,139
2025-05-08 21:09:23+00:00,6.46,12.82,104,139
2025-05-08 21:09:24+00:00,6.46,10.12,104,139
2025-05-08 21:09:25+00:00,6.46,9.92,104,139
2025-05-08 21:09:26+00:00,6.46,12.82,104,139
2025-05-08 21:09:27+00:00,6.46,12.82,104,138
2025-05-08 21:09:28+00:00,6.47,12.10,104,138
2025-05-08 21:09:29+00:00,6.47,11.35,104,138
2025-05-08 21:09:30+00:00,6.47,13.77,102,138
2025-05-08 21:09:31+00:00,6.47,9.10,102,138
2025-05-08 21:09:32+00:00,6.47,13.01,102,138
2025-05-08 21:09:33+00:00,6.47,10.71,102,138
2025-05-08 21:09:34+00:00,6.47,10.68,102,138
2025-05-08 21:09:35+00:00,6.48,10.71,102,138
2025-05-08 21:09:36+00:00,6.48,12.10,102,138
2025-05-08 21:09:37+00:00,6.48,10.68,102,138
2025-05-08 21:09:38+00:00,6.48,8.66,102,138
2025-05-08 21:09:39+00:00,6.48,9.56,102,138
2025-05-08 21:09:40+00:00,6.48,11.25,102,138
2025-05-08 21:09:41+00:00,6.49,11.98,102,139
2025-05-08 21:09:42+00:00,6.49,13.77,102,140
2025-05-08 21:09:43+00:00,6.49,12.59,104,141
2025-05-08 21:09:44+00:00,6.49,11.25,104,142
2025-05-08 21:09:45+00:00,6.49,9.56,104,144
2025-05-08 21:09:46+00:00,6.49,10.60,104,144
2025-05-08 21:09:47+00:00,6.49,11.35,104,144
2025-05-08 21:09:48+00:00,6.50,9.10,104,143
2025-05-08 21:09:49+00:00,6.50,9.10,106,143
2025-05-08 21:09:50+00:00,6.50,7.91,108,142
2025-05-08 21:09:51+00:00,6.50,8.28,112,141
2025-05-08 21:09:52+00:00,6.50,8.28,122,143
2025-05-08 21:09:53+00:00,6.51,7.92,126,140
2025-05-08 21:09:54+00:00,6.51,7.50,130,139
2025-05-08 21:09:55+00:00,6.51,8.28,136,138
2025-05-08 21:10:01+00:00,6.52,10.12,148,135
2025-05-08 21:10:03+00:00,6.53,11.35,148,136
2025-05-08 21:10:06+00:00,6.53,11.25,148,139
2025-05-08 21:10:08+00:00,6.53,12.14,148,139
2025-05-08 21:10:15+00:00,6.55,9.58,148,143
2025-05-08 21:10:18+00:00,6.55,10.89,148,144
2025-05-08 21:10:21+00:00,6.56,12.10,150,143
2025-05-08 21:10:23+00:00,6.56,10.47,150,143
2025-05-08 21:10:30+00:00,6.58,10.09,152,147
2025-05-08 21:10:37+00:00,6.59,9.51,150,150
2025-05-08 21:10:38+00:00,6.59,11.35,150,149
2025-05-08 21:10:39+00:00,6.60,14.87,144,149
2025-05-08 21:10:40+00:00,6.60,16.16,140,149
2025-05-08 21:10:41+00:00,6.60,12.82,134,149
2025-05-08 21:10:42+00:00,6.60,13.12,130,149
2025-05-08 21:10:43+00:00,6.60,8.45,124,150
2025-05-08 21:10:44+00:00,6.60,8.96,120,151
2025-05-08 21:10:45+00:00,6.61,10.05,118,151
2025-05-08 21:10:46+00:00,6.61,11.12,116,151
2025-05-08 21:10:47+00:00,6.61,11.12,112,152
2025-05-08 21:10:48+00:00,6.61,12.38,110,152
2025-05-08 21:10:49+00:00,6.61,8.39,112,151
2025-05-08 21:10:50+00:00,6.61,9.77,112,151
2025-05-08 21:10:51+00:00,6.61,10.71,114,150
2025-05-08 21:10:52+00:00,6.62,9.04,116,151
2025-05-08 21:10:53+00:00,6.62,6.43,120,151
2025-05-08 21:10:54+00:00,6.62,7.98,128,152
