timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-22 19:09:12+00:00,10.26,149.89,146,144
2025-05-22 19:09:13+00:00,10.26,36.70,146,144
2025-05-22 19:09:14+00:00,10.26,,132,144
2025-05-22 19:09:15+00:00,10.26,,132,144
2025-05-22 19:09:16+00:00,10.26,,124,145
2025-05-22 19:09:17+00:00,10.26,,114,146
2025-05-22 19:09:18+00:00,10.26,,112,147
2025-05-22 19:09:19+00:00,10.26,,100,148
2025-05-22 19:09:20+00:00,10.26,,100,148
2025-05-22 19:09:21+00:00,10.26,149.89,100,149
2025-05-22 19:09:22+00:00,10.26,18.74,98,149
2025-05-22 19:09:23+00:00,10.26,38.91,96,149
2025-05-22 19:09:24+00:00,10.27,6.99,98,149
2025-05-22 19:09:25+00:00,10.27,6.09,98,148
2025-05-22 19:09:26+00:00,10.27,6.88,104,148
2025-05-22 19:09:27+00:00,10.27,6.41,114,148
2025-05-22 19:09:28+00:00,10.28,6.03,114,148
2025-05-22 19:09:29+00:00,10.28,5.76,128,149
2025-05-22 19:12:09+00:00,10.65,9.93,158,157
2025-05-22 19:13:16+00:00,10.80,9.93,154,168
2025-05-22 19:13:17+00:00,10.80,10.63,146,168
2025-05-22 19:13:18+00:00,10.81,12.46,140,168
2025-05-22 19:13:19+00:00,10.81,13.63,134,168
2025-05-22 19:13:20+00:00,10.81,13.48,128,168
2025-05-22 19:13:21+00:00,10.81,12.46,122,167
2025-05-22 19:13:22+00:00,10.81,12.46,118,167
2025-05-22 19:13:23+00:00,10.81,10.69,112,166
2025-05-22 19:13:24+00:00,10.81,9.64,112,166
2025-05-22 19:13:25+00:00,10.82,11.82,106,166
2025-05-22 19:13:26+00:00,10.82,11.55,104,166
2025-05-22 19:13:27+00:00,10.82,13.86,104,166
2025-05-22 19:13:28+00:00,10.82,18.74,104,166
2025-05-22 19:13:29+00:00,10.82,14.24,104,167
2025-05-22 19:13:30+00:00,10.82,12.05,104,166
2025-05-22 19:13:31+00:00,10.82,10.78,104,166
2025-05-22 19:13:32+00:00,10.82,10.78,104,165
2025-05-22 19:13:33+00:00,10.83,12.99,104,164
2025-05-22 19:13:34+00:00,10.83,14.47,104,162
2025-05-22 19:13:35+00:00,10.83,16.53,104,160
2025-05-22 19:13:36+00:00,10.83,15.60,104,158
2025-05-22 19:13:37+00:00,10.83,10.23,104,158
2025-05-22 19:13:38+00:00,10.83,9.41,104,158
2025-05-22 19:13:39+00:00,10.83,9.06,104,158
2025-05-22 19:13:40+00:00,10.84,9.41,104,158
2025-05-22 19:13:41+00:00,10.84,12.86,104,158
2025-05-22 19:13:42+00:00,10.84,15.60,104,157
2025-05-22 19:13:43+00:00,10.84,13.06,106,156
2025-05-22 19:13:44+00:00,10.84,11.74,106,155
2025-05-22 19:13:45+00:00,10.84,12.38,106,155
2025-05-22 19:13:46+00:00,10.84,12.22,106,154
2025-05-22 19:13:47+00:00,10.85,11.22,106,154
2025-05-22 19:13:48+00:00,10.85,12.38,106,154
2025-05-22 19:13:49+00:00,10.85,10.25,106,154
2025-05-22 19:13:50+00:00,10.85,14.49,106,154
2025-05-22 19:13:51+00:00,10.85,11.55,106,154
2025-05-22 19:13:52+00:00,10.85,10.92,106,153
2025-05-22 19:13:53+00:00,10.85,8.75,106,153
2025-05-22 19:13:54+00:00,10.86,11.93,104,152
2025-05-22 19:13:55+00:00,10.86,15.56,104,152
2025-05-22 19:13:56+00:00,10.86,12.69,104,151
2025-05-22 19:13:57+00:00,10.86,11.54,104,151
2025-05-22 19:13:58+00:00,10.86,11.54,104,150
2025-05-22 19:13:59+00:00,10.86,14.52,104,150
2025-05-22 19:14:00+00:00,10.86,9.59,104,149
2025-05-22 19:14:01+00:00,10.87,10.47,104,148
2025-05-22 19:14:02+00:00,10.87,9.38,104,147
2025-05-22 19:14:03+00:00,10.87,9.58,104,145
2025-05-22 19:14:04+00:00,10.87,12.97,104,145
2025-05-22 19:14:05+00:00,10.87,12.82,104,144
2025-05-22 19:14:06+00:00,10.87,10.71,104,144
2025-05-22 19:14:07+00:00,10.87,11.10,104,143
2025-05-22 19:14:08+00:00,10.88,10.89,106,143
2025-05-22 19:14:09+00:00,10.88,10.30,104,142
2025-05-22 19:14:10+00:00,10.88,9.77,106,141
2025-05-22 19:14:11+00:00,10.88,10.64,106,141
2025-05-22 19:14:12+00:00,10.88,11.93,106,141
2025-05-22 19:14:13+00:00,10.88,13.49,106,140
2025-05-22 19:14:14+00:00,10.88,14.07,106,141
2025-05-22 19:14:15+00:00,10.89,14.87,106,141
2025-05-22 19:14:16+00:00,10.89,11.25,106,140
2025-05-22 19:14:17+00:00,10.89,11.80,106,140
2025-05-22 19:14:18+00:00,10.89,12.29,106,140
2025-05-22 19:14:19+00:00,10.89,10.05,106,140
2025-05-22 19:14:20+00:00,10.89,10.09,106,140
2025-05-22 19:14:21+00:00,10.89,9.77,106,140
2025-05-22 19:14:22+00:00,10.90,13.77,106,141
2025-05-22 19:14:23+00:00,10.90,13.12,104,141
2025-05-22 19:14:24+00:00,10.90,10.30,104,142
2025-05-22 19:14:25+00:00,10.90,11.98,102,142
2025-05-22 19:14:26+00:00,10.90,16.55,102,142
2025-05-22 19:14:27+00:00,10.90,11.35,102,142
2025-05-22 19:14:28+00:00,10.90,10.89,102,142
2025-05-22 19:14:29+00:00,10.91,14.01,102,142
2025-05-22 19:14:30+00:00,10.91,12.29,102,141
2025-05-22 19:14:31+00:00,10.91,11.72,102,141
2025-05-22 19:14:32+00:00,10.91,9.73,102,141
2025-05-22 19:14:33+00:00,10.91,8.19,102,140
2025-05-22 19:14:34+00:00,10.91,8.38,104,140
2025-05-22 19:14:35+00:00,10.92,10.05,104,140
2025-05-22 19:14:36+00:00,10.92,11.25,104,140
2025-05-22 19:14:37+00:00,10.92,12.59,104,140
2025-05-22 19:14:38+00:00,10.92,12.29,106,141
2025-05-22 19:14:39+00:00,10.92,12.69,106,141
2025-05-22 19:14:40+00:00,10.92,10.30,110,141
2025-05-22 19:14:41+00:00,10.92,8.54,110,142
2025-05-22 19:14:42+00:00,10.93,8.17,114,142
2025-05-22 19:14:43+00:00,10.93,9.04,122,141
2025-05-22 19:14:44+00:00,10.93,9.51,126,141
2025-05-22 19:14:45+00:00,10.93,8.17,138,141
2025-05-22 19:15:06+00:00,10.98,9.77,162,149
2025-05-22 19:15:52+00:00,11.08,10.47,158,160
2025-05-22 19:15:54+00:00,11.09,9.77,158,157
2025-05-22 19:15:59+00:00,11.10,9.84,158,153
2025-05-22 19:18:07+00:00,11.39,12.96,158,161
2025-05-22 19:18:08+00:00,11.39,14.87,148,161
2025-05-22 19:18:09+00:00,11.39,18.75,148,161
2025-05-22 19:18:10+00:00,11.39,43.56,124,161
2025-05-22 19:18:11+00:00,11.39,115.73,124,162
2025-05-22 19:18:12+00:00,11.39,149.89,124,162
2025-05-22 19:18:13+00:00,11.39,48.18,124,163
2025-05-22 19:18:14+00:00,11.39,38.91,0,163
2025-05-22 19:18:15+00:00,11.39,115.73,0,162
2025-05-22 19:18:16+00:00,11.39,182.10,0,162
2025-05-22 19:18:17+00:00,11.39,,0,161
2025-05-22 19:18:18+00:00,11.39,115.73,0,161
2025-05-22 19:18:19+00:00,11.39,91.05,0,160
2025-05-22 19:18:20+00:00,11.39,48.18,0,159
2025-05-22 19:18:21+00:00,11.40,115.73,0,159
2025-05-22 19:18:22+00:00,11.40,182.10,0,158
2025-05-22 19:18:23+00:00,11.40,182.10,0,158
2025-05-22 19:18:24+00:00,11.40,,0,159
2025-05-22 19:18:25+00:00,11.40,,0,157
2025-05-22 19:18:26+00:00,11.40,,0,157
2025-05-22 19:18:27+00:00,11.40,56.26,102,156
2025-05-22 19:18:28+00:00,11.40,10.47,104,156
2025-05-22 19:18:29+00:00,11.40,10.64,104,156
2025-05-22 19:18:30+00:00,11.40,14.87,106,156
2025-05-22 19:18:31+00:00,11.40,8.33,106,157
2025-05-22 19:18:32+00:00,11.40,9.84,106,157
2025-05-22 19:18:33+00:00,11.41,8.45,106,158
2025-05-22 19:18:34+00:00,11.41,8.96,106,158
2025-05-22 19:18:35+00:00,11.41,8.96,106,158
2025-05-22 19:18:36+00:00,11.41,7.87,108,158
2025-05-22 19:18:37+00:00,11.41,9.04,108,159
2025-05-22 19:18:38+00:00,11.41,10.60,108,159
2025-05-22 19:18:39+00:00,11.42,11.25,108,159
2025-05-22 19:18:40+00:00,11.42,13.95,108,159
2025-05-22 19:18:41+00:00,11.42,12.96,108,159
2025-05-22 19:18:42+00:00,11.42,11.98,108,159
2025-05-22 19:18:43+00:00,11.42,11.35,108,159
2025-05-22 19:18:44+00:00,11.42,15.17,108,159
2025-05-22 19:18:45+00:00,11.42,11.38,108,159
2025-05-22 19:18:46+00:00,11.43,8.23,108,159
2025-05-22 19:18:47+00:00,11.43,8.54,108,159
2025-05-22 19:18:48+00:00,11.43,9.56,108,159
2025-05-22 19:18:49+00:00,11.43,9.51,108,159
2025-05-22 19:18:50+00:00,11.43,11.38,108,159
2025-05-22 19:18:51+00:00,11.43,11.55,108,158
2025-05-22 19:18:52+00:00,11.44,12.10,108,158
2025-05-22 19:18:53+00:00,11.44,11.55,108,157
2025-05-22 19:18:54+00:00,11.44,11.98,108,157
2025-05-22 19:18:55+00:00,11.44,11.25,108,155
2025-05-22 19:18:56+00:00,11.44,8.67,108,155
2025-05-22 19:18:57+00:00,11.44,9.41,108,156
2025-05-22 19:18:58+00:00,11.45,9.56,108,152
2025-05-22 19:18:59+00:00,11.45,12.96,108,154
2025-05-22 19:19:00+00:00,11.45,12.82,108,152
2025-05-22 19:19:01+00:00,11.45,10.89,108,147
2025-05-22 19:19:02+00:00,11.45,14.52,108,146
2025-05-22 19:19:03+00:00,11.45,13.77,108,142
2025-05-22 19:19:04+00:00,11.45,10.68,108,142
2025-05-22 19:19:05+00:00,11.46,11.10,108,142
2025-05-22 19:19:06+00:00,11.46,11.25,108,138
2025-05-22 19:19:07+00:00,11.46,10.12,108,134
2025-05-22 19:19:08+00:00,11.46,9.41,108,132
2025-05-22 19:19:09+00:00,11.46,10.64,108,131
2025-05-22 19:19:10+00:00,11.46,6.90,108,131
2025-05-22 19:19:11+00:00,11.47,6.77,112,131
2025-05-22 19:19:12+00:00,11.47,6.67,116,131
2025-05-22 19:19:13+00:00,11.47,7.99,120,131
2025-05-22 19:19:14+00:00,11.47,6.90,124,130
2025-05-22 19:19:15+00:00,11.48,7.82,134,130
2025-05-22 19:19:16+00:00,11.48,6.94,134,130
2025-05-22 19:19:25+00:00,11.50,12.10,156,132
2025-05-22 19:19:32+00:00,11.51,11.25,160,133
2025-05-22 19:20:45+00:00,11.68,11.44,158,166
2025-05-22 19:20:46+00:00,11.68,12.23,150,165
2025-05-22 19:20:47+00:00,11.68,10.71,140,165
2025-05-22 19:20:48+00:00,11.68,9.99,134,165
2025-05-22 19:20:49+00:00,11.69,8.78,134,164
2025-05-22 19:20:50+00:00,11.69,9.93,128,163
2025-05-22 19:20:51+00:00,11.69,11.53,124,162
2025-05-22 19:20:52+00:00,11.69,13.59,118,161
2025-05-22 19:20:53+00:00,11.69,12.46,114,162
2025-05-22 19:20:54+00:00,11.69,14.94,110,162
2025-05-22 19:20:55+00:00,11.70,10.69,106,161
2025-05-22 19:20:56+00:00,11.70,9.07,104,161
2025-05-22 19:20:57+00:00,11.70,10.42,104,161
2025-05-22 19:20:58+00:00,11.70,10.63,104,161
2025-05-22 19:20:59+00:00,11.70,12.37,104,161
2025-05-22 19:21:00+00:00,11.70,14.24,104,161
2025-05-22 19:21:01+00:00,11.70,13.48,104,161
2025-05-22 19:21:02+00:00,11.71,13.63,104,161
2025-05-22 19:21:03+00:00,11.71,10.69,104,161
2025-05-22 19:21:04+00:00,11.71,10.69,104,160
2025-05-22 19:21:05+00:00,11.71,10.69,104,159
2025-05-22 19:21:06+00:00,11.71,10.69,106,160
2025-05-22 19:21:07+00:00,11.71,10.69,106,160
2025-05-22 19:21:08+00:00,11.71,9.37,106,160
2025-05-22 19:21:09+00:00,11.72,11.44,106,159
2025-05-22 19:21:10+00:00,11.72,12.46,106,158
2025-05-22 19:21:11+00:00,11.72,10.54,106,158
2025-05-22 19:21:12+00:00,11.72,10.69,106,158
2025-05-22 19:21:13+00:00,11.72,9.37,106,157
2025-05-22 19:21:14+00:00,11.72,9.36,106,157
2025-05-22 19:21:15+00:00,11.73,10.71,106,156
2025-05-22 19:21:16+00:00,11.73,13.59,106,154
2025-05-22 19:21:17+00:00,11.73,12.46,106,154
2025-05-22 19:21:18+00:00,11.73,14.94,106,153
2025-05-22 19:21:19+00:00,11.73,12.46,106,152
2025-05-22 19:21:20+00:00,11.73,12.37,106,151
2025-05-22 19:21:21+00:00,11.73,9.36,106,149
2025-05-22 19:21:22+00:00,11.74,9.99,106,148
2025-05-22 19:21:23+00:00,11.74,9.86,106,145
2025-05-22 19:21:24+00:00,11.74,9.99,106,145
2025-05-22 19:21:25+00:00,11.74,13.59,106,144
2025-05-22 19:21:26+00:00,11.74,12.46,106,144
2025-05-22 19:21:27+00:00,11.74,13.63,106,143
2025-05-22 19:21:28+00:00,11.74,12.49,106,143
2025-05-22 19:21:29+00:00,11.75,10.63,106,143
2025-05-22 19:21:30+00:00,11.75,9.76,106,143
2025-05-22 19:21:31+00:00,11.75,9.26,106,143
2025-05-22 19:21:32+00:00,11.75,10.69,106,143
2025-05-22 19:21:33+00:00,11.75,11.53,106,143
2025-05-22 19:21:34+00:00,11.75,11.44,106,143
2025-05-22 19:21:35+00:00,11.75,13.48,106,143
2025-05-22 19:21:36+00:00,11.76,13.05,106,143
2025-05-22 19:21:37+00:00,11.76,13.48,104,143
2025-05-22 19:21:38+00:00,11.76,12.46,104,143
2025-05-22 19:21:39+00:00,11.76,10.71,104,142
2025-05-22 19:21:40+00:00,11.76,11.51,104,141
2025-05-22 19:21:41+00:00,11.76,13.48,106,141
2025-05-22 19:21:42+00:00,11.76,12.05,106,141
2025-05-22 19:21:43+00:00,11.77,13.48,106,141
2025-05-22 19:21:44+00:00,11.77,13.59,106,140
2025-05-22 19:21:45+00:00,11.77,10.63,106,140
2025-05-22 19:21:46+00:00,11.77,11.18,106,140
2025-05-22 19:21:47+00:00,11.77,9.32,106,139
2025-05-22 19:21:48+00:00,11.77,11.51,106,139
2025-05-22 19:21:49+00:00,11.77,11.44,106,139
2025-05-22 19:21:50+00:00,11.78,13.59,106,139
2025-05-22 19:21:51+00:00,11.78,13.59,106,139
2025-05-22 19:21:52+00:00,11.78,11.51,106,139
2025-05-22 19:21:53+00:00,11.78,10.71,106,139
2025-05-22 19:21:54+00:00,11.78,10.63,106,138
2025-05-22 19:21:55+00:00,11.78,10.71,104,138
2025-05-22 19:21:56+00:00,11.78,11.44,104,138
2025-05-22 19:21:57+00:00,11.79,14.94,106,138
2025-05-22 19:21:58+00:00,11.79,14.55,106,138
2025-05-22 19:21:59+00:00,11.79,12.49,106,138
2025-05-22 19:22:00+00:00,11.79,14.94,106,138
2025-05-22 19:22:01+00:00,11.79,9.93,106,139
2025-05-22 19:22:02+00:00,11.79,7.82,106,139
2025-05-22 19:22:03+00:00,11.79,9.26,106,139
2025-05-22 19:22:04+00:00,11.80,11.44,106,138
2025-05-22 19:22:05+00:00,11.80,14.94,106,138
2025-05-22 19:22:06+00:00,11.80,13.59,106,138
2025-05-22 19:22:07+00:00,11.80,12.46,106,137
2025-05-22 19:22:08+00:00,11.80,11.53,108,137
2025-05-22 19:22:09+00:00,11.80,12.37,106,136
2025-05-22 19:22:10+00:00,11.80,13.05,106,135
2025-05-22 19:22:11+00:00,11.81,12.49,106,135
2025-05-22 19:22:12+00:00,11.81,9.98,106,136
2025-05-22 19:22:13+00:00,11.81,9.37,106,136
2025-05-22 19:22:14+00:00,11.81,12.46,106,137
2025-05-22 19:22:15+00:00,11.81,13.63,106,137
2025-05-22 19:22:16+00:00,11.81,12.49,106,138
2025-05-22 19:22:17+00:00,11.81,10.71,106,138
2025-05-22 19:22:18+00:00,11.82,11.44,106,138
2025-05-22 19:22:19+00:00,11.82,9.98,106,139
2025-05-22 19:22:20+00:00,11.82,10.69,106,139
2025-05-22 19:22:21+00:00,11.82,11.51,106,139
2025-05-22 19:22:22+00:00,11.82,12.49,106,140
2025-05-22 19:22:23+00:00,11.82,21.27,106,141
2025-05-22 19:22:24+00:00,11.82,16.38,106,142
2025-05-22 19:22:25+00:00,11.82,13.48,106,142
2025-05-22 19:22:26+00:00,11.83,13.63,106,142
2025-05-22 19:22:27+00:00,11.83,9.32,106,142
2025-05-22 19:22:28+00:00,11.83,8.82,106,141
2025-05-22 19:22:29+00:00,11.83,9.36,108,141
2025-05-22 19:22:30+00:00,11.83,9.37,108,141
2025-05-22 19:22:31+00:00,11.84,8.78,110,140
2025-05-22 19:22:32+00:00,11.84,8.73,110,139
2025-05-22 19:22:33+00:00,11.84,10.99,110,138
2025-05-22 19:22:34+00:00,11.84,10.63,110,137
2025-05-22 19:22:35+00:00,11.84,14.24,110,136
2025-05-22 19:22:36+00:00,11.84,13.48,110,136
2025-05-22 19:22:37+00:00,11.84,11.51,110,136
2025-05-22 19:22:38+00:00,11.85,8.81,110,135
2025-05-22 19:22:39+00:00,11.85,8.25,114,135
2025-05-22 19:22:40+00:00,11.85,7.86,118,135
2025-05-22 19:22:41+00:00,11.85,7.49,122,135
2025-05-22 19:22:42+00:00,11.85,7.14,132,135
2025-05-22 19:24:40+00:00,12.14,14.24,156,169
2025-05-22 19:24:41+00:00,12.14,13.86,150,169
2025-05-22 19:24:42+00:00,12.14,11.82,144,169
2025-05-22 19:24:43+00:00,12.15,10.42,138,169
2025-05-22 19:24:44+00:00,12.15,10.27,130,169
2025-05-22 19:24:45+00:00,12.15,8.66,126,169
2025-05-22 19:24:46+00:00,12.15,9.07,122,169
2025-05-22 19:24:47+00:00,12.15,9.49,122,168
2025-05-22 19:24:48+00:00,12.15,9.33,114,168
2025-05-22 19:24:49+00:00,12.16,13.86,114,167
2025-05-22 19:24:50+00:00,12.16,13.86,110,168
2025-05-22 19:24:51+00:00,12.16,13.63,110,167
2025-05-22 19:24:52+00:00,12.16,13.59,110,166
2025-05-22 19:24:53+00:00,12.16,9.76,110,166
2025-05-22 19:24:54+00:00,12.16,10.78,110,166
2025-05-22 19:24:55+00:00,12.16,11.18,110,165
2025-05-22 19:24:56+00:00,12.17,9.98,110,165
2025-05-22 19:24:57+00:00,12.17,9.93,110,165
2025-05-22 19:24:58+00:00,12.17,8.25,110,164
2025-05-22 19:24:59+00:00,12.17,8.78,110,164
2025-05-22 19:25:00+00:00,12.17,9.93,110,163
2025-05-22 19:25:01+00:00,12.17,9.98,110,162
2025-05-22 19:25:02+00:00,12.18,10.54,112,161
2025-05-22 19:25:03+00:00,12.18,13.30,112,160
2025-05-22 19:25:04+00:00,12.18,12.23,112,160
2025-05-22 19:25:05+00:00,12.18,12.37,112,159
2025-05-22 19:25:06+00:00,12.18,12.05,112,159
2025-05-22 19:25:07+00:00,12.18,11.18,112,158
2025-05-22 19:25:08+00:00,12.18,10.99,114,157
2025-05-22 19:25:09+00:00,12.19,10.91,114,156
2025-05-22 19:25:10+00:00,12.19,9.46,112,156
2025-05-22 19:25:11+00:00,12.19,9.90,112,155
2025-05-22 19:25:12+00:00,12.19,9.90,112,154
2025-05-22 19:25:13+00:00,12.19,8.96,112,154
2025-05-22 19:25:14+00:00,12.19,8.33,112,153
2025-05-22 19:25:15+00:00,12.20,9.18,112,153
2025-05-22 19:25:16+00:00,12.20,11.51,112,153
2025-05-22 19:25:17+00:00,12.20,11.51,112,152
2025-05-22 19:25:18+00:00,12.20,10.54,112,151
2025-05-22 19:25:19+00:00,12.20,7.89,112,150
2025-05-22 19:25:20+00:00,12.21,8.82,112,149
2025-05-22 19:25:21+00:00,12.21,9.93,112,148
2025-05-22 19:25:22+00:00,12.21,10.69,112,148
2025-05-22 19:25:23+00:00,12.21,9.36,112,147
2025-05-22 19:25:24+00:00,12.21,9.98,112,146
2025-05-22 19:25:25+00:00,12.21,9.36,112,146
2025-05-22 19:25:26+00:00,12.22,10.69,112,145
2025-05-22 19:25:27+00:00,12.22,9.93,112,144
2025-05-22 19:25:28+00:00,12.22,9.98,112,144
2025-05-22 19:25:29+00:00,12.22,10.63,112,144
2025-05-22 19:25:30+00:00,12.22,9.98,112,143
2025-05-22 19:25:31+00:00,12.22,10.63,112,143
2025-05-22 19:25:32+00:00,12.23,8.73,112,142
2025-05-22 19:25:33+00:00,12.23,9.69,112,141
2025-05-22 19:25:34+00:00,12.23,8.75,112,139
2025-05-22 19:25:35+00:00,12.23,9.74,112,139
2025-05-22 19:25:36+00:00,12.23,9.74,112,139
2025-05-22 19:25:37+00:00,12.23,11.74,114,139
2025-05-22 19:25:38+00:00,12.23,13.54,114,139
2025-05-22 19:25:39+00:00,12.24,12.38,114,140
2025-05-22 19:25:40+00:00,12.24,11.22,114,139
2025-05-22 19:25:41+00:00,12.24,11.79,114,139
2025-05-22 19:25:42+00:00,12.24,9.40,114,139
2025-05-22 19:25:43+00:00,12.24,9.85,114,139
2025-05-22 19:25:44+00:00,12.24,10.03,114,139
2025-05-22 19:25:45+00:00,12.25,9.92,112,139
2025-05-22 19:25:46+00:00,12.25,8.27,112,139
2025-05-22 19:25:47+00:00,12.25,8.85,112,138
2025-05-22 19:25:48+00:00,12.25,11.25,112,138
2025-05-22 19:25:49+00:00,12.25,10.92,112,137
2025-05-22 19:25:50+00:00,12.25,10.05,110,137
2025-05-22 19:25:51+00:00,12.26,9.06,110,136
2025-05-22 19:25:52+00:00,12.26,10.25,110,136
2025-05-22 19:25:53+00:00,12.26,10.66,110,136
2025-05-22 19:25:54+00:00,12.26,10.89,110,136
2025-05-22 19:25:55+00:00,12.26,8.71,110,136
2025-05-22 19:25:56+00:00,12.27,6.79,110,136
2025-05-22 19:25:57+00:00,12.27,6.67,116,135
2025-05-22 19:25:58+00:00,12.27,6.23,122,136
2025-05-22 19:25:59+00:00,12.27,6.29,128,136
2025-05-22 19:26:00+00:00,12.28,5.90,138,135
2025-05-22 19:26:01+00:00,12.28,5.72,138,133
2025-05-22 19:28:17+00:00,12.62,9.92,156,162
2025-05-22 19:28:18+00:00,12.62,10.68,148,162
2025-05-22 19:28:19+00:00,12.62,11.38,148,162
2025-05-22 19:28:20+00:00,12.63,11.80,142,162
2025-05-22 19:28:21+00:00,12.63,10.64,134,162
2025-05-22 19:28:22+00:00,12.63,13.49,128,162
2025-05-22 19:28:23+00:00,12.63,12.10,124,161
2025-05-22 19:28:24+00:00,12.63,11.35,118,160
2025-05-22 19:28:25+00:00,12.63,10.47,114,160
2025-05-22 19:28:26+00:00,12.63,11.10,110,160
2025-05-22 19:28:27+00:00,12.64,11.80,110,160
2025-05-22 19:28:28+00:00,12.64,11.80,110,160
2025-05-22 19:28:29+00:00,12.64,12.96,108,159
2025-05-22 19:28:30+00:00,12.64,13.77,108,159
2025-05-22 19:28:31+00:00,12.64,13.49,108,158
2025-05-22 19:28:32+00:00,12.64,14.07,108,157
2025-05-22 19:28:33+00:00,12.64,11.93,108,157
2025-05-22 19:28:34+00:00,12.65,10.09,108,156
2025-05-22 19:28:35+00:00,12.65,9.92,110,155
2025-05-22 19:28:36+00:00,12.65,11.25,110,154
2025-05-22 19:28:37+00:00,12.65,10.56,112,153
2025-05-22 19:28:38+00:00,12.65,9.82,112,152
2025-05-22 19:28:39+00:00,12.65,8.72,112,152
2025-05-22 19:28:40+00:00,12.66,9.38,112,151
2025-05-22 19:28:41+00:00,12.66,8.55,114,150
2025-05-22 19:28:42+00:00,12.66,9.04,114,149
2025-05-22 19:28:43+00:00,12.66,9.11,114,148
2025-05-22 19:28:44+00:00,12.66,9.11,114,148
2025-05-22 19:28:45+00:00,12.66,10.09,114,147
2025-05-22 19:28:46+00:00,12.67,10.71,114,147
2025-05-22 19:28:47+00:00,12.67,12.10,114,147
2025-05-22 19:28:48+00:00,12.67,11.25,112,147
2025-05-22 19:28:49+00:00,12.67,11.55,112,147
2025-05-22 19:28:50+00:00,12.67,10.89,112,147
2025-05-22 19:28:51+00:00,12.67,10.71,110,147
2025-05-22 19:28:52+00:00,12.67,11.35,110,147
2025-05-22 19:28:53+00:00,12.68,11.35,110,147
2025-05-22 19:28:54+00:00,12.68,12.10,108,147
2025-05-22 19:28:55+00:00,12.68,11.10,108,146
2025-05-22 19:28:56+00:00,12.68,12.96,108,144
2025-05-22 19:28:57+00:00,12.68,11.35,108,143
2025-05-22 19:28:58+00:00,12.68,10.47,108,142
2025-05-22 19:28:59+00:00,12.68,11.80,108,141
2025-05-22 19:29:00+00:00,12.69,9.59,106,140
2025-05-22 19:29:01+00:00,12.69,12.22,106,140
2025-05-22 19:29:02+00:00,12.69,33.65,106,139
2025-05-22 19:29:03+00:00,12.69,43.56,106,139
2025-05-22 19:29:04+00:00,12.69,30.35,92,139
2025-05-22 19:29:05+00:00,12.69,21.37,92,139
2025-05-22 19:29:06+00:00,12.69,14.71,94,139
2025-05-22 19:29:07+00:00,12.69,10.78,96,139
2025-05-22 19:29:08+00:00,12.69,11.33,96,139
2025-05-22 19:29:09+00:00,12.70,11.33,96,139
2025-05-22 19:29:10+00:00,12.70,11.82,96,139
2025-05-22 19:29:11+00:00,12.70,16.06,96,139
2025-05-22 19:29:12+00:00,12.70,13.05,96,139
2025-05-22 19:29:13+00:00,12.70,16.06,96,139
2025-05-22 19:29:14+00:00,12.70,17.33,96,139
2025-05-22 19:29:15+00:00,12.70,17.50,112,140
2025-05-22 19:29:16+00:00,12.70,38.58,102,140
2025-05-22 19:29:17+00:00,12.70,38.91,102,140
2025-05-22 19:29:18+00:00,12.70,21.27,102,141
2025-05-22 19:29:19+00:00,12.71,16.38,102,141
2025-05-22 19:29:20+00:00,12.71,29.58,102,141
2025-05-22 19:29:21+00:00,12.71,34.65,102,140
2025-05-22 19:29:22+00:00,12.71,74.94,100,140
2025-05-22 19:29:23+00:00,12.71,38.91,92,141
2025-05-22 19:29:24+00:00,12.71,16.77,94,141
2025-05-22 19:29:25+00:00,12.71,15.94,94,141
2025-05-22 19:29:26+00:00,12.71,13.86,94,141
2025-05-22 19:29:27+00:00,12.71,15.94,96,141
2025-05-22 19:29:28+00:00,12.71,28.47,96,141
2025-05-22 19:29:29+00:00,12.71,23.59,92,141
2025-05-22 19:29:30+00:00,12.71,47.17,92,141
2025-05-22 19:29:31+00:00,12.71,74.94,92,141
2025-05-22 19:29:32+00:00,12.71,69.30,92,141
2025-05-22 19:29:33+00:00,12.71,38.91,90,140
2025-05-22 19:29:34+00:00,12.71,115.73,90,140
2025-05-22 19:29:35+00:00,12.71,43.56,86,140
2025-05-22 19:29:36+00:00,12.71,24.58,86,140
2025-05-22 19:29:37+00:00,12.72,23.59,92,139
2025-05-22 19:29:38+00:00,12.72,19.29,90,139
2025-05-22 19:29:39+00:00,12.72,34.65,90,139
2025-05-22 19:29:40+00:00,12.72,48.18,90,139
2025-05-22 19:29:41+00:00,12.72,56.26,90,138
2025-05-22 19:29:42+00:00,12.72,115.73,78,138
2025-05-22 19:29:43+00:00,12.72,56.26,78,138
2025-05-22 19:29:44+00:00,12.72,18.75,86,138
2025-05-22 19:29:45+00:00,12.72,32.76,84,138
2025-05-22 19:29:46+00:00,12.72,26.12,84,139
2025-05-22 19:29:47+00:00,12.72,69.30,84,139
2025-05-22 19:29:48+00:00,12.72,17.90,84,139
2025-05-22 19:29:49+00:00,12.72,36.70,84,139
2025-05-22 19:29:50+00:00,12.72,77.82,84,139
2025-05-22 19:29:51+00:00,12.72,115.73,84,138
2025-05-22 19:29:52+00:00,12.72,,84,138
2025-05-22 19:29:53+00:00,12.72,,84,137
2025-05-22 19:29:54+00:00,12.72,,0,136
