timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-17 17:12:20+00:00,1.07,10.69,140,148
2025-05-17 17:12:21+00:00,1.07,14.01,140,148
2025-05-17 17:12:22+00:00,1.07,10.03,136,148
2025-05-17 17:12:23+00:00,1.07,9.09,130,149
2025-05-17 17:12:24+00:00,1.07,11.35,124,149
2025-05-17 17:12:25+00:00,1.07,11.98,120,149
2025-05-17 17:12:26+00:00,1.07,13.77,114,149
2025-05-17 17:12:27+00:00,1.08,12.69,114,147
2025-05-17 17:12:28+00:00,1.08,12.22,110,145
2025-05-17 17:12:29+00:00,1.08,12.29,106,144
2025-05-17 17:12:30+00:00,1.08,24.58,102,143
2025-05-17 17:12:31+00:00,1.08,25.94,100,143
2025-05-17 17:12:32+00:00,1.08,16.83,100,142
2025-05-17 17:12:33+00:00,1.08,11.74,100,142
2025-05-17 17:12:34+00:00,1.08,11.98,100,142
2025-05-17 17:12:35+00:00,1.09,11.25,100,141
2025-05-17 17:12:36+00:00,1.09,7.92,100,141
2025-05-17 17:12:37+00:00,1.09,9.51,100,141
2025-05-17 17:12:38+00:00,1.09,13.49,100,139
2025-05-17 17:12:39+00:00,1.09,18.21,100,139
2025-05-17 17:12:40+00:00,1.09,12.59,98,139
2025-05-17 17:12:41+00:00,1.09,14.52,98,138
2025-05-17 17:12:42+00:00,1.10,11.25,98,138
2025-05-17 17:12:43+00:00,1.10,8.85,100,138
2025-05-17 17:12:44+00:00,1.10,9.51,100,138
2025-05-17 17:12:45+00:00,1.10,15.56,98,138
2025-05-17 17:12:46+00:00,1.10,15.14,98,138
2025-05-17 17:12:47+00:00,1.10,10.71,98,138
2025-05-17 17:12:48+00:00,1.10,13.95,98,138
2025-05-17 17:12:49+00:00,1.11,14.07,98,139
2025-05-17 17:12:50+00:00,1.11,18.08,98,139
2025-05-17 17:12:51+00:00,1.11,11.98,100,139
2025-05-17 17:12:52+00:00,1.11,10.47,100,140
2025-05-17 17:12:53+00:00,1.11,9.85,102,140
2025-05-17 17:12:54+00:00,1.11,10.89,102,140
2025-05-17 17:12:55+00:00,1.11,10.36,104,140
2025-05-17 17:12:56+00:00,1.12,10.69,104,140
2025-05-17 17:12:57+00:00,1.12,9.57,106,140
2025-05-17 17:12:58+00:00,1.12,9.57,106,140
2025-05-17 17:12:59+00:00,1.12,10.60,106,139
2025-05-17 17:13:00+00:00,1.12,11.55,106,139
2025-05-17 17:13:01+00:00,1.12,10.19,106,139
2025-05-17 17:13:02+00:00,1.13,10.05,106,139
2025-05-17 17:13:03+00:00,1.13,10.72,106,139
2025-05-17 17:13:04+00:00,1.13,12.29,106,139
2025-05-17 17:13:05+00:00,1.13,13.12,106,138
2025-05-17 17:13:06+00:00,1.13,12.38,106,137
2025-05-17 17:13:07+00:00,1.13,16.53,102,136
2025-05-17 17:13:08+00:00,1.13,47.17,100,135
2025-05-17 17:13:09+00:00,1.13,115.73,100,134
2025-05-17 17:13:10+00:00,1.13,182.11,100,134
2025-05-17 17:13:11+00:00,1.13,,0,133
2025-05-17 17:13:12+00:00,1.13,149.89,0,133
2025-05-17 17:13:13+00:00,1.13,182.11,0,132
2025-05-17 17:13:14+00:00,1.13,182.11,0,131
2025-05-17 17:13:15+00:00,1.13,149.89,222,131
2025-05-17 17:13:17+00:00,1.13,182.11,222,130
2025-05-17 17:13:18+00:00,1.13,182.11,0,130
2025-05-17 17:13:19+00:00,1.13,115.73,0,130
2025-05-17 17:13:20+00:00,1.13,115.73,0,130
2025-05-17 17:13:21+00:00,1.13,57.86,0,129
2025-05-17 17:13:22+00:00,1.13,,0,130
2025-05-17 17:13:23+00:00,1.13,115.73,0,130
2025-05-17 17:13:24+00:00,1.13,115.73,168,131
2025-05-17 17:13:26+00:00,1.13,,108,133
2025-05-17 17:13:27+00:00,1.13,,100,134
2025-05-17 17:13:28+00:00,1.13,,108,134
2025-05-17 17:13:29+00:00,1.13,,106,135
2025-05-17 17:13:30+00:00,1.13,,114,135
2025-05-17 17:13:31+00:00,1.13,,130,136
2025-05-17 17:13:32+00:00,1.13,,130,138
2025-05-17 17:13:33+00:00,1.13,,130,138
2025-05-17 17:13:34+00:00,1.13,,114,138
2025-05-17 17:13:35+00:00,1.13,182.11,108,139
2025-05-17 17:13:36+00:00,1.13,,104,139
2025-05-17 17:13:37+00:00,1.13,,104,140
2025-05-17 17:13:38+00:00,1.13,182.11,100,142
2025-05-17 17:13:39+00:00,1.13,149.89,102,142
2025-05-17 17:13:40+00:00,1.13,,108,144
2025-05-17 17:13:41+00:00,1.13,149.89,108,145
2025-05-17 17:13:42+00:00,1.13,,100,146
2025-05-17 17:13:43+00:00,1.13,,100,147
2025-05-17 17:13:44+00:00,1.13,182.11,0,148
2025-05-17 17:13:45+00:00,1.13,149.89,0,148
2025-05-17 17:13:46+00:00,1.13,,0,149
2025-05-17 17:13:47+00:00,1.13,149.89,76,149
2025-05-17 17:13:48+00:00,1.13,,82,150
2025-05-17 17:13:49+00:00,1.13,,82,150
2025-05-17 17:13:50+00:00,1.13,,90,150
2025-05-17 17:13:51+00:00,1.13,,90,150
2025-05-17 17:13:52+00:00,1.13,149.89,0,151
2025-05-17 17:13:53+00:00,1.13,182.11,118,151
2025-05-17 17:13:54+00:00,1.13,,118,151
2025-05-17 17:13:55+00:00,1.13,,118,151
2025-05-17 17:13:56+00:00,1.13,,0,151
2025-05-17 17:13:57+00:00,1.13,182.11,116,151
2025-05-17 17:13:58+00:00,1.13,,116,152
2025-05-17 17:13:59+00:00,1.13,,104,152
2025-05-17 17:14:00+00:00,1.13,,94,152
2025-05-17 17:14:01+00:00,1.13,,96,153
2025-05-17 17:14:02+00:00,1.13,,96,153
2025-05-17 17:14:03+00:00,1.13,,92,153
2025-05-17 17:14:04+00:00,1.13,,90,153
2025-05-17 17:14:05+00:00,1.13,,90,153
2025-05-17 17:14:06+00:00,1.13,182.11,88,153
2025-05-17 17:14:07+00:00,1.14,149.89,88,153
2025-05-17 17:14:08+00:00,1.14,,86,153
2025-05-17 17:14:09+00:00,1.14,,84,153
2025-05-17 17:14:10+00:00,1.14,,86,153
2025-05-17 17:14:11+00:00,1.14,,86,152
2025-05-17 17:14:12+00:00,1.14,,86,152
2025-05-17 17:14:13+00:00,1.14,,82,152
2025-05-17 17:14:14+00:00,1.14,,82,152
2025-05-17 17:14:15+00:00,1.14,,0,151
2025-05-17 17:14:16+00:00,1.14,182.11,0,152
2025-05-17 17:14:17+00:00,1.14,149.89,0,153
2025-05-17 17:14:18+00:00,1.14,,0,154
2025-05-17 17:14:19+00:00,1.14,182.11,0,155
2025-05-17 17:14:20+00:00,1.14,,0,155
2025-05-17 17:14:21+00:00,1.14,91.05,0,156
2025-05-17 17:14:22+00:00,1.14,,0,156
2025-05-17 17:14:23+00:00,1.14,182.11,0,157
2025-05-17 17:14:24+00:00,1.14,,0,157
2025-05-17 17:14:25+00:00,1.14,,0,157
2025-05-17 17:14:26+00:00,1.14,182.11,0,157
2025-05-17 17:14:27+00:00,1.14,43.80,0,157
2025-05-17 17:14:28+00:00,1.14,115.73,0,157
2025-05-17 17:14:29+00:00,1.14,,0,157
2025-05-17 17:14:30+00:00,1.14,,0,157
2025-05-17 17:14:31+00:00,1.14,115.73,0,157
2025-05-17 17:14:32+00:00,1.14,,96,157
2025-05-17 17:14:33+00:00,1.14,56.26,98,157
2025-05-17 17:14:34+00:00,1.14,15.64,100,156
2025-05-17 17:14:35+00:00,1.14,16.06,100,157
2025-05-17 17:14:36+00:00,1.14,29.98,100,157
2025-05-17 17:14:37+00:00,1.14,31.89,98,157
2025-05-17 17:14:38+00:00,1.14,38.58,98,157
2025-05-17 17:14:39+00:00,1.14,45.53,0,156
2025-05-17 17:14:40+00:00,1.14,47.17,0,156
2025-05-17 17:14:41+00:00,1.14,47.17,0,156
2025-05-17 17:14:42+00:00,1.14,43.80,160,155
2025-05-17 17:14:43+00:00,1.14,149.89,214,155
2025-05-17 17:14:51+00:00,1.14,,0,152
2025-05-17 17:14:52+00:00,1.14,,0,151
2025-05-17 17:14:53+00:00,1.14,,0,150
2025-05-17 17:14:54+00:00,1.14,,0,150
2025-05-17 17:14:55+00:00,1.14,,0,149
2025-05-17 17:14:56+00:00,1.14,,0,148
2025-05-17 17:14:57+00:00,1.14,,0,148
2025-05-17 17:14:58+00:00,1.14,,0,147
2025-05-17 17:14:59+00:00,1.14,149.89,0,146
2025-05-17 17:15:00+00:00,1.14,,0,146
2025-05-17 17:15:01+00:00,1.14,115.73,58,145
2025-05-17 17:15:02+00:00,1.14,149.89,86,144
2025-05-17 17:15:03+00:00,1.14,149.89,86,144
2025-05-17 17:15:04+00:00,1.14,115.73,126,144
2025-05-17 17:15:05+00:00,1.14,149.89,96,144
2025-05-17 17:15:06+00:00,1.14,149.89,96,144
2025-05-17 17:15:07+00:00,1.14,,94,144
2025-05-17 17:15:08+00:00,1.14,149.89,90,144
2025-05-17 17:15:09+00:00,1.14,,90,144
2025-05-17 17:15:10+00:00,1.14,,90,144
2025-05-17 17:15:11+00:00,1.14,21.41,90,142
2025-05-17 17:15:12+00:00,1.15,8.32,90,141
2025-05-17 17:15:13+00:00,1.15,8.29,90,140
2025-05-17 17:15:14+00:00,1.15,8.73,92,140
2025-05-17 17:15:15+00:00,1.15,8.25,92,140
2025-05-17 17:15:16+00:00,1.15,8.33,92,139
2025-05-17 17:15:17+00:00,1.16,8.32,94,139
2025-05-17 17:15:18+00:00,1.16,8.25,94,138
2025-05-17 17:15:19+00:00,1.16,8.25,96,138
2025-05-17 17:15:20+00:00,1.16,7.88,100,138
2025-05-17 17:15:21+00:00,1.16,12.49,100,138
2025-05-17 17:15:22+00:00,1.16,14.94,100,138
2025-05-17 17:15:23+00:00,1.17,13.63,102,138
2025-05-17 17:15:24+00:00,1.17,13.63,102,138
2025-05-17 17:15:25+00:00,1.17,12.37,102,137
2025-05-17 17:15:26+00:00,1.17,14.79,100,137
2025-05-17 17:15:27+00:00,1.17,13.59,100,137
2025-05-17 17:15:28+00:00,1.17,12.46,100,136
2025-05-17 17:15:29+00:00,1.17,13.59,100,136
2025-05-17 17:15:30+00:00,1.17,14.94,100,136
2025-05-17 17:15:31+00:00,1.17,16.65,100,136
2025-05-17 17:15:32+00:00,1.18,14.79,100,136
2025-05-17 17:15:33+00:00,1.18,11.51,100,135
2025-05-17 17:15:34+00:00,1.18,13.63,100,135
2025-05-17 17:15:35+00:00,1.18,13.86,100,135
2025-05-17 17:15:36+00:00,1.18,14.55,100,135
2025-05-17 17:15:37+00:00,1.18,13.59,100,135
2025-05-17 17:15:38+00:00,1.18,12.23,100,135
2025-05-17 17:15:39+00:00,1.18,13.30,100,135
2025-05-17 17:15:40+00:00,1.19,13.05,100,134
2025-05-17 17:15:41+00:00,1.19,13.44,100,133
2025-05-17 17:15:42+00:00,1.19,14.47,100,133
2025-05-17 17:15:43+00:00,1.19,11.12,100,132
2025-05-17 17:15:44+00:00,1.19,11.25,100,132
2025-05-17 17:15:45+00:00,1.19,12.22,100,132
2025-05-17 17:15:46+00:00,1.19,12.52,100,132
2025-05-17 17:15:47+00:00,1.20,12.23,100,132
2025-05-17 17:15:48+00:00,1.20,8.78,102,132
2025-05-17 17:15:49+00:00,1.20,8.32,102,132
2025-05-17 17:15:50+00:00,1.20,10.71,102,132
2025-05-17 17:15:51+00:00,1.20,11.33,102,132
2025-05-17 17:15:52+00:00,1.20,12.76,102,132
2025-05-17 17:15:53+00:00,1.20,16.38,104,131
2025-05-17 17:15:54+00:00,1.21,11.33,104,131
2025-05-17 17:15:55+00:00,1.21,9.37,104,130
2025-05-17 17:15:56+00:00,1.21,8.19,104,130
2025-05-17 17:15:57+00:00,1.21,9.36,104,130
2025-05-17 17:15:58+00:00,1.21,9.86,104,129
2025-05-17 17:15:59+00:00,1.22,9.64,104,128
2025-05-17 17:16:00+00:00,1.22,11.33,106,128
2025-05-17 17:16:01+00:00,1.22,11.33,106,128
2025-05-17 17:16:02+00:00,1.22,12.05,106,128
2025-05-17 17:16:03+00:00,1.22,12.37,106,128
2025-05-17 17:16:04+00:00,1.22,9.26,106,128
2025-05-17 17:16:05+00:00,1.22,9.90,104,129
2025-05-17 17:16:06+00:00,1.23,10.27,104,129
2025-05-17 17:16:07+00:00,1.23,14.55,104,129
2025-05-17 17:16:08+00:00,1.23,14.55,104,129
2025-05-17 17:16:09+00:00,1.23,13.30,104,129
2025-05-17 17:16:10+00:00,1.23,12.46,104,129
2025-05-17 17:16:11+00:00,1.23,10.63,104,129
2025-05-17 17:16:12+00:00,1.23,9.07,102,129
2025-05-17 17:16:13+00:00,1.24,10.10,102,129
2025-05-17 17:16:14+00:00,1.24,20.19,102,129
2025-05-17 17:16:15+00:00,1.24,74.94,0,129
2025-05-17 17:16:16+00:00,1.24,149.89,0,129
2025-05-17 17:16:17+00:00,1.24,149.89,0,129
2025-05-17 17:16:18+00:00,1.24,,0,129
2025-05-17 17:16:19+00:00,1.24,,0,129
2025-05-17 17:16:20+00:00,1.24,,0,129
2025-05-17 17:16:21+00:00,1.24,,0,129
2025-05-17 17:16:22+00:00,1.24,37.47,0,129
2025-05-17 17:16:23+00:00,1.24,48.18,0,129
2025-05-17 17:16:24+00:00,1.24,115.73,0,129
2025-05-17 17:16:25+00:00,1.24,,0,129
2025-05-17 17:16:26+00:00,1.24,182.11,0,129
2025-05-17 17:16:27+00:00,1.24,,0,129
2025-05-17 17:16:28+00:00,1.24,,0,129
2025-05-17 17:16:29+00:00,1.24,,0,130
2025-05-17 17:16:30+00:00,1.24,,96,131
2025-05-17 17:16:31+00:00,1.24,,96,131
2025-05-17 17:16:32+00:00,1.24,,96,132
2025-05-17 17:16:33+00:00,1.24,,0,132
2025-05-17 17:16:34+00:00,1.24,,0,132
2025-05-17 17:16:35+00:00,1.24,,0,132
2025-05-17 17:16:36+00:00,1.24,,0,132
2025-05-17 17:16:37+00:00,1.24,149.89,0,133
2025-05-17 17:16:38+00:00,1.24,149.89,0,134
2025-05-17 17:16:39+00:00,1.24,149.89,0,134
2025-05-17 17:16:40+00:00,1.24,149.89,0,135
2025-05-17 17:16:41+00:00,1.24,49.96,0,135
2025-05-17 17:16:42+00:00,1.24,,0,135
2025-05-17 17:16:43+00:00,1.24,,0,135
2025-05-17 17:16:44+00:00,1.24,,0,134
2025-05-17 17:16:45+00:00,1.24,,0,134
2025-05-17 17:16:46+00:00,1.24,,0,134
2025-05-17 17:16:47+00:00,1.24,,0,134
2025-05-17 17:16:48+00:00,1.24,74.94,0,134
2025-05-17 17:16:49+00:00,1.24,16.17,0,134
2025-05-17 17:16:50+00:00,1.24,22.51,0,134
2025-05-17 17:16:51+00:00,1.24,14.01,0,135
2025-05-17 17:16:52+00:00,1.24,35.39,0,135
2025-05-17 17:16:53+00:00,1.24,115.73,0,135
2025-05-17 17:16:54+00:00,1.24,182.11,68,135
2025-05-17 17:16:55+00:00,1.24,182.11,78,136
2025-05-17 17:16:56+00:00,1.24,,114,136
2025-05-17 17:16:57+00:00,1.24,115.73,154,136
2025-05-17 17:16:58+00:00,1.24,28.13,156,136
2025-05-17 17:17:10+00:00,1.27,9.58,148,140
2025-05-17 17:17:11+00:00,1.27,10.12,148,144
2025-05-17 17:17:13+00:00,1.27,9.57,148,143
2025-05-17 17:17:15+00:00,1.28,9.57,148,140
2025-05-17 17:17:17+00:00,1.28,10.12,148,140
2025-05-17 17:17:19+00:00,1.28,9.57,150,142
2025-05-17 17:17:20+00:00,1.29,10.60,150,142
2025-05-17 17:17:21+00:00,1.29,11.35,150,142
2025-05-17 17:17:22+00:00,1.29,10.69,150,143
2025-05-17 17:17:28+00:00,1.30,10.03,150,147
2025-05-17 17:17:29+00:00,1.30,9.58,150,147
2025-05-17 17:17:41+00:00,1.32,10.09,152,150
2025-05-17 17:17:43+00:00,1.33,9.51,152,152
2025-05-17 17:17:44+00:00,1.33,10.09,152,152
2025-05-17 17:17:45+00:00,1.33,9.57,152,153
2025-05-17 17:17:47+00:00,1.33,12.22,144,153
2025-05-17 17:17:48+00:00,1.34,11.12,138,153
2025-05-17 17:17:49+00:00,1.34,12.29,132,153
2025-05-17 17:17:50+00:00,1.34,14.01,132,154
2025-05-17 17:17:51+00:00,1.34,11.25,128,154
2025-05-17 17:17:52+00:00,1.34,12.14,122,154
2025-05-17 17:17:53+00:00,1.34,13.95,118,155
2025-05-17 17:17:54+00:00,1.34,15.10,114,155
2025-05-17 17:17:55+00:00,1.35,15.10,110,156
2025-05-17 17:17:56+00:00,1.35,12.82,110,156
2025-05-17 17:17:57+00:00,1.35,11.38,106,155
2025-05-17 17:17:58+00:00,1.35,11.98,104,155
2025-05-17 17:17:59+00:00,1.35,12.82,102,155
2025-05-17 17:18:00+00:00,1.35,12.82,102,154
2025-05-17 17:18:01+00:00,1.35,12.59,102,154
2025-05-17 17:18:02+00:00,1.35,11.98,102,153
2025-05-17 17:18:03+00:00,1.36,12.29,102,153
2025-05-17 17:18:04+00:00,1.36,11.98,102,153
2025-05-17 17:18:05+00:00,1.36,11.80,102,152
2025-05-17 17:18:06+00:00,1.36,11.35,102,152
2025-05-17 17:18:07+00:00,1.36,14.01,102,152
2025-05-17 17:18:08+00:00,1.36,14.01,102,151
2025-05-17 17:18:09+00:00,1.36,15.18,102,151
2025-05-17 17:18:10+00:00,1.36,13.95,102,151
2025-05-17 17:18:11+00:00,1.37,12.10,104,151
2025-05-17 17:18:12+00:00,1.37,11.38,104,151
2025-05-17 17:18:13+00:00,1.37,13.77,104,151
2025-05-17 17:18:14+00:00,1.37,16.46,104,152
2025-05-17 17:18:15+00:00,1.37,18.21,102,153
2025-05-17 17:18:16+00:00,1.37,17.11,102,153
2025-05-17 17:18:17+00:00,1.37,14.87,102,154
2025-05-17 17:18:18+00:00,1.37,12.96,100,154
2025-05-17 17:18:19+00:00,1.38,15.18,100,155
2025-05-17 17:18:20+00:00,1.38,15.14,98,156
2025-05-17 17:18:21+00:00,1.38,12.37,98,156
2025-05-17 17:18:22+00:00,1.38,13.75,96,157
2025-05-17 17:18:23+00:00,1.38,16.17,98,157
2025-05-17 17:18:24+00:00,1.38,11.25,100,156
2025-05-17 17:18:25+00:00,1.38,18.08,100,157
2025-05-17 17:18:26+00:00,1.38,18.08,106,157
2025-05-17 17:18:27+00:00,1.38,20.23,106,157
2025-05-17 17:18:28+00:00,1.39,19.53,112,157
2025-05-17 17:18:29+00:00,1.39,12.14,116,158
2025-05-17 17:18:30+00:00,1.39,15.10,120,158
2025-05-17 17:18:31+00:00,1.39,12.10,122,158
2025-05-17 17:18:32+00:00,1.39,13.77,124,158
2025-05-17 17:18:33+00:00,1.39,10.09,122,158
2025-05-17 17:18:34+00:00,1.39,10.36,122,158
2025-05-17 17:18:35+00:00,1.39,12.10,122,158
2025-05-17 17:18:36+00:00,1.40,10.03,122,158
2025-05-17 17:18:37+00:00,1.40,9.51,120,157
2025-05-17 17:18:38+00:00,1.40,10.12,122,157
2025-05-17 17:18:39+00:00,1.40,20.71,120,156
2025-05-17 17:18:40+00:00,1.40,11.35,122,156
2025-05-17 17:18:41+00:00,1.40,13.95,122,155
2025-05-17 17:18:42+00:00,1.40,11.38,122,154
2025-05-17 17:18:43+00:00,1.41,12.59,122,153
2025-05-17 17:18:44+00:00,1.41,10.60,122,152
2025-05-17 17:18:45+00:00,1.41,15.10,122,152
2025-05-17 17:18:46+00:00,1.41,13.95,122,151
2025-05-17 17:18:47+00:00,1.41,10.47,122,150
2025-05-17 17:18:48+00:00,1.41,10.69,120,150
2025-05-17 17:18:49+00:00,1.41,10.60,120,150
2025-05-17 17:18:50+00:00,1.42,10.12,118,149
2025-05-17 17:18:51+00:00,1.42,10.09,116,149
2025-05-17 17:18:52+00:00,1.42,10.69,116,148
2025-05-17 17:18:53+00:00,1.42,10.69,114,147
2025-05-17 17:18:54+00:00,1.42,12.10,112,147
2025-05-17 17:18:55+00:00,1.42,10.71,112,146
2025-05-17 17:18:56+00:00,1.43,11.98,110,146
2025-05-17 17:18:57+00:00,1.43,12.82,108,145
2025-05-17 17:18:58+00:00,1.43,11.38,108,144
2025-05-17 17:18:59+00:00,1.43,10.71,108,143
2025-05-17 17:19:00+00:00,1.43,9.57,106,143
2025-05-17 17:19:01+00:00,1.43,10.71,106,142
2025-05-17 17:19:02+00:00,1.43,12.96,106,141
2025-05-17 17:19:03+00:00,1.44,16.46,106,139
2025-05-17 17:19:04+00:00,1.44,10.69,106,139
2025-05-17 17:19:05+00:00,1.44,12.82,106,138
2025-05-17 17:19:06+00:00,1.44,11.10,106,138
2025-05-17 17:19:07+00:00,1.44,11.35,106,138
2025-05-17 17:19:08+00:00,1.44,13.01,106,138
2025-05-17 17:19:09+00:00,1.44,11.10,106,138
2025-05-17 17:19:10+00:00,1.45,12.10,106,138
2025-05-17 17:19:11+00:00,1.45,13.01,106,138
2025-05-17 17:19:12+00:00,1.45,12.82,106,138
2025-05-17 17:19:13+00:00,1.45,12.14,106,138
2025-05-17 17:19:14+00:00,1.45,11.25,106,138
2025-05-17 17:19:15+00:00,1.45,12.96,106,137
2025-05-17 17:19:16+00:00,1.45,12.10,106,137
2025-05-17 17:19:17+00:00,1.45,11.35,106,136
2025-05-17 17:19:18+00:00,1.46,12.10,106,135
2025-05-17 17:19:19+00:00,1.46,13.49,106,134
2025-05-17 17:19:20+00:00,1.46,14.07,106,133
2025-05-17 17:19:21+00:00,1.46,11.54,106,133
2025-05-17 17:19:22+00:00,1.46,12.82,106,132
2025-05-17 17:19:23+00:00,1.46,11.55,106,132
2025-05-17 17:19:24+00:00,1.46,11.55,106,131
2025-05-17 17:19:25+00:00,1.47,11.25,106,131
2025-05-17 17:19:26+00:00,1.47,11.25,106,131
2025-05-17 17:19:27+00:00,1.47,16.17,106,131
2025-05-17 17:19:28+00:00,1.47,10.09,106,130
2025-05-17 17:19:29+00:00,1.47,10.60,106,131
2025-05-17 17:19:30+00:00,1.47,14.07,106,131
2025-05-17 17:19:31+00:00,1.47,11.80,106,131
2025-05-17 17:19:32+00:00,1.48,12.96,106,131
2025-05-17 17:19:33+00:00,1.48,12.10,106,131
2025-05-17 17:19:34+00:00,1.48,13.12,106,131
2025-05-17 17:19:35+00:00,1.48,12.69,104,131
2025-05-17 17:19:36+00:00,1.48,12.29,104,131
2025-05-17 17:19:37+00:00,1.48,15.72,106,130
2025-05-17 17:19:38+00:00,1.48,14.52,106,130
2025-05-17 17:19:39+00:00,1.48,13.77,106,129
2025-05-17 17:19:40+00:00,1.49,10.89,106,129
2025-05-17 17:19:41+00:00,1.49,11.98,106,128
2025-05-17 17:19:42+00:00,1.49,11.25,106,128
2025-05-17 17:19:43+00:00,1.49,10.64,106,127
2025-05-17 17:19:44+00:00,1.49,13.87,106,127
2025-05-17 17:19:45+00:00,1.49,10.09,106,127
2025-05-17 17:19:46+00:00,1.49,12.96,106,128
2025-05-17 17:19:47+00:00,1.50,11.98,108,128
2025-05-17 17:19:48+00:00,1.50,11.25,108,128
2025-05-17 17:19:49+00:00,1.50,12.29,108,128
2025-05-17 17:19:50+00:00,1.50,10.92,108,129
2025-05-17 17:19:51+00:00,1.50,12.96,106,129
2025-05-17 17:19:52+00:00,1.50,10.05,106,131
2025-05-17 17:19:53+00:00,1.50,13.80,106,131
2025-05-17 17:19:54+00:00,1.50,20.71,106,132
2025-05-17 17:19:55+00:00,1.51,11.25,106,131
2025-05-17 17:19:56+00:00,1.51,15.72,106,131
2025-05-17 17:19:57+00:00,1.51,9.09,106,131
2025-05-17 17:19:58+00:00,1.51,13.49,106,132
2025-05-17 17:19:59+00:00,1.51,13.12,104,131
2025-05-17 17:20:00+00:00,1.51,16.83,104,131
2025-05-17 17:20:01+00:00,1.51,15.64,102,131
2025-05-17 17:20:02+00:00,1.52,11.33,102,132
2025-05-17 17:20:03+00:00,1.52,14.94,102,132
2025-05-17 17:20:04+00:00,1.52,15.15,102,133
2025-05-17 17:20:05+00:00,1.52,20.23,100,133
2025-05-17 17:20:06+00:00,1.52,14.72,100,133
2025-05-17 17:20:07+00:00,1.52,16.58,100,133
2025-05-17 17:20:08+00:00,1.52,12.05,100,134
2025-05-17 17:20:09+00:00,1.52,12.05,98,134
2025-05-17 17:20:10+00:00,1.52,14.79,98,133
2025-05-17 17:20:11+00:00,1.53,24.09,98,133
2025-05-17 17:20:12+00:00,1.53,77.82,98,133
2025-05-17 17:20:13+00:00,1.53,18.46,98,133
2025-05-17 17:20:14+00:00,1.53,11.51,98,133
2025-05-17 17:20:15+00:00,1.53,11.53,98,133
2025-05-17 17:20:16+00:00,1.53,12.49,98,133
2025-05-17 17:20:17+00:00,1.53,16.58,100,133
2025-05-17 17:20:18+00:00,1.53,13.59,100,133
2025-05-17 17:20:19+00:00,1.53,12.05,100,132
2025-05-17 17:20:20+00:00,1.54,12.46,100,132
2025-05-17 17:20:21+00:00,1.54,10.52,102,132
2025-05-17 17:20:22+00:00,1.54,14.60,100,132
2025-05-17 17:20:23+00:00,1.54,43.56,106,130
2025-05-17 17:20:24+00:00,1.54,69.30,112,130
2025-05-17 17:20:25+00:00,1.54,74.94,124,131
2025-05-17 17:20:26+00:00,1.54,69.30,134,131
2025-05-17 17:20:27+00:00,1.54,37.47,142,131
2025-05-17 17:20:28+00:00,1.54,18.64,136,130
2025-05-17 17:20:29+00:00,1.54,11.44,146,130
2025-05-17 17:20:30+00:00,1.54,11.44,156,129
2025-05-17 17:20:32+00:00,1.55,10.71,156,129
2025-05-17 17:20:33+00:00,1.55,11.44,158,130
2025-05-17 17:20:34+00:00,1.55,9.86,152,130
2025-05-17 17:20:35+00:00,1.55,9.93,138,131
2025-05-17 17:20:36+00:00,1.55,9.36,138,132
2025-05-17 17:20:37+00:00,1.55,14.24,136,134
2025-05-17 17:20:38+00:00,1.56,38.91,136,134
2025-05-17 17:20:39+00:00,1.56,28.93,136,134
2025-05-17 17:20:40+00:00,1.56,18.35,124,132
2025-05-17 17:20:41+00:00,1.56,21.41,114,132
2025-05-17 17:20:42+00:00,1.56,49.96,110,132
2025-05-17 17:20:43+00:00,1.56,49.96,110,132
2025-05-17 17:20:44+00:00,1.56,36.70,104,132
2025-05-17 17:20:45+00:00,1.56,19.38,104,132
2025-05-17 17:20:46+00:00,1.56,16.65,112,132
2025-05-17 17:20:47+00:00,1.56,13.63,112,131
2025-05-17 17:20:48+00:00,1.56,10.69,112,131
2025-05-17 17:20:49+00:00,1.56,11.44,116,131
2025-05-17 17:20:50+00:00,1.57,9.36,124,131
2025-05-17 17:20:55+00:00,1.58,12.05,152,133
2025-05-17 17:20:56+00:00,1.58,10.95,144,135
2025-05-17 17:20:57+00:00,1.58,19.53,142,135
2025-05-17 17:20:58+00:00,1.58,25.04,132,137
2025-05-17 17:20:59+00:00,1.58,13.48,132,136
2025-05-17 17:21:00+00:00,1.58,15.15,124,136
2025-05-17 17:21:01+00:00,1.58,15.72,116,137
2025-05-17 17:21:02+00:00,1.58,23.15,108,137
2025-05-17 17:21:03+00:00,1.58,18.46,108,137
2025-05-17 17:21:04+00:00,1.59,16.58,102,136
2025-05-17 17:21:05+00:00,1.59,16.38,96,135
2025-05-17 17:21:06+00:00,1.59,18.35,96,136
2025-05-17 17:21:07+00:00,1.59,18.64,92,135
2025-05-17 17:21:08+00:00,1.59,14.94,90,135
2025-05-17 17:21:09+00:00,1.59,20.84,90,134
2025-05-17 17:21:10+00:00,1.59,14.55,90,134
2025-05-17 17:21:11+00:00,1.59,13.48,88,135
2025-05-17 17:21:12+00:00,1.59,18.64,88,134
2025-05-17 17:21:13+00:00,1.59,14.24,88,134
2025-05-17 17:21:14+00:00,1.60,16.06,90,134
2025-05-17 17:21:15+00:00,1.60,14.55,90,133
2025-05-17 17:21:16+00:00,1.60,13.05,90,133
