timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-01 16:50:52+00:00,0.7283984533613249,8.628246727797897,108,112
2025-05-01 16:50:53+00:00,0.7304146591930043,8.266368313257482,108,112
2025-05-01 16:50:54+00:00,0.7324490839806147,8.192340214049803,110,113
2025-05-01 16:50:55+00:00,0.7342828562664189,9.088751165573992,110,113
2025-05-01 16:51:08+00:00,0.754350535831034,9.461381546833538,106,115
2025-05-01 16:51:17+00:00,0.7684688527251101,8.466878326833765,108,116
2025-05-01 16:51:18+00:00,0.7705130544586882,8.153158138079995,108,116
2025-05-01 16:51:20+00:00,0.7740071371823477,9.322797485897382,108,116
2025-05-01 16:51:21+00:00,0.7758129627828665,9.229407311099916,110,116
2025-05-01 16:51:22+00:00,0.7776668509252306,8.990132478406624,110,116
2025-05-01 16:51:25+00:00,0.7821849466111479,9.463204892755488,110,116
2025-05-01 16:51:37+00:00,0.8006782356235729,9.149740254315708,106,119
2025-05-01 16:51:38+00:00,0.803119389574144,6.827385874660029,112,120
2025-05-01 16:51:39+00:00,0.8058866854712596,6.022738666064518,116,121
2025-05-01 16:51:40+00:00,0.8086905635162552,5.944160099882766,122,122
2025-05-01 16:51:41+00:00,0.8111666758922997,6.730994990875422,130,122
2025-05-01 16:51:42+00:00,0.8136553991593145,6.696887605343068,134,122
2025-05-01 16:51:55+00:00,0.8405338345096361,10.687762062757427,142,137
2025-05-01 16:51:56+00:00,0.8420250056427565,11.176919690715744,142,138
2025-05-01 16:52:02+00:00,0.8540297792572544,9.636378359737643,152,134
2025-05-01 16:52:06+00:00,0.8615769982097956,9.85977348002624,150,137
2025-05-01 16:53:16+00:00,1.0101333125685907,9.859769349934103,148,152
2025-05-01 16:53:17+00:00,1.011840942381522,9.760136461538293,146,153
2025-05-01 16:55:20+00:00,1.2697384152387927,10.687760363458214,150,151
2025-05-01 16:55:21+00:00,1.2713191755726414,10.543470533208986,150,151
2025-05-01 16:55:22+00:00,1.2727905578884233,11.327239576847443,148,151
2025-05-01 16:55:23+00:00,1.274460993357458,9.977458159238024,148,151
2025-05-01 16:55:59+00:00,1.3490410032718116,9.859759876707411,144,152
2025-05-01 16:56:00+00:00,1.3507114387804964,9.977457922409851,140,153
2025-05-01 16:56:03+00:00,1.3557398815267556,8.80656724695019,132,153
2025-05-01 16:56:04+00:00,1.3575213555025842,9.355567482960112,126,153
2025-05-01 16:56:05+00:00,1.359302829478612,9.3555674819121,122,151
2025-05-01 16:56:06+00:00,1.3612129836224007,8.725316778331697,120,150
2025-05-01 16:56:07+00:00,1.3631121423639232,8.775833023120775,114,148
2025-05-01 16:56:12+00:00,1.3714669166853057,9.367939187783632,110,145
2025-05-01 16:56:14+00:00,1.3748078100472785,9.35556744488418,110,145
2025-05-01 16:56:17+00:00,1.3800339788184064,8.327057061325311,120,143
2025-05-01 16:56:18+00:00,1.3819331375954085,8.775832859172976,124,142
2025-05-01 16:56:19+00:00,1.3838256684363122,8.80656718494555,130,141
2025-05-01 16:56:21+00:00,1.3873865992667231,8.327057058382572,138,140
2025-05-01 16:56:53+00:00,1.4526160653463984,9.932827626858225,146,143
2025-05-01 16:56:54+00:00,1.4542940064801728,9.93282759718241,146,142
2025-05-01 16:56:55+00:00,1.4559644420455593,9.977457583731223,146,141
2025-05-01 16:56:56+00:00,1.4576348776118515,9.977457578321058,146,140
2025-05-01 16:56:57+00:00,1.4591916087356178,10.706216215217932,144,140
2025-05-01 16:56:58+00:00,1.4608595349393498,9.992468469352827,146,139
2025-05-01 16:58:25+00:00,1.6464791730701944,10.086931920198664,154,157
2025-05-01 16:58:55+00:00,1.7091273865187069,9.915239766133837,156,155
2025-05-01 16:59:18+00:00,1.754536665787107,9.5644837444489,150,154
2025-05-01 16:59:22+00:00,1.7621339605176478,10.08694678347517,150,155
2025-05-01 16:59:23+00:00,1.763530753870373,11.932115776098522,148,155
2025-05-01 16:59:24+00:00,1.7647157180906117,14.065150420019979,142,155
2025-05-01 16:59:25+00:00,1.7660398033675626,12.587331261910682,142,155
2025-05-01 16:59:26+00:00,1.7679236006627104,8.847395652881458,136,155
2025-05-01 16:59:27+00:00,1.769949434208191,8.227082643182598,132,155
2025-05-01 16:59:28+00:00,1.7717934299619011,9.038361377170064,128,155
2025-05-01 16:59:29+00:00,1.7737154929998582,8.671255661684585,124,154
2025-05-01 16:59:30+00:00,1.7756407697652923,8.656781351766591,120,154
2025-05-01 16:59:31+00:00,1.7775660465295642,8.656781356993548,116,154
2025-05-01 16:59:32+00:00,1.7793999568822114,9.088066914471225,114,153
2025-05-01 16:59:37+00:00,1.7881912191363163,8.4480134516303,110,149
2025-05-01 16:59:41+00:00,1.7951135518448385,9.038365773921768,110,146
2025-05-01 16:59:42+00:00,1.797064346977359,8.543541924089238,110,146
2025-05-01 16:59:43+00:00,1.798925029195619,8.957306001229536,110,146
2025-05-01 16:59:49+00:00,1.8086971806110133,9.12883092569631,112,143
2025-05-01 16:59:50+00:00,1.8108559743334856,7.720376350229643,116,143
2025-05-01 16:59:51+00:00,1.813014767897909,7.720376915451462,120,142
2025-05-01 16:59:52+00:00,1.815015624643678,8.329781747365463,128,142
2025-05-01 16:59:53+00:00,1.8172815331001608,7.355416302152193,134,141
2025-05-01 16:59:54+00:00,1.8195259393087295,7.425883931514364,138,141
2025-05-01 17:00:17+00:00,1.8699848937367831,9.766813122037396,154,146
2025-05-01 17:00:30+00:00,1.8972173101200318,10.049684760777446,148,148
2025-05-01 17:00:31+00:00,1.8988696085609909,10.086979196278964,142,148
2025-05-01 17:00:39+00:00,1.9117636857558404,9.285158507200942,114,149
2025-05-01 17:00:40+00:00,1.9136767852762773,8.711883423709493,112,149
2025-05-01 17:00:41+00:00,1.9156776379524287,8.329798689655426,112,149
2025-05-01 17:00:42+00:00,1.9178859415921357,7.547286387759814,112,149
2025-05-01 17:00:43+00:00,1.9199596235349825,8.037249905893614,114,149
2025-05-01 17:00:44+00:00,1.9218036138416483,9.038388075984935,114,148
2025-05-01 17:00:45+00:00,1.9237384941506877,8.613814468075743,114,148
2025-05-01 17:00:46+00:00,1.9258553190127412,7.8734430508494135,118,147
2025-05-01 17:00:47+00:00,1.928063184906514,7.548782762126785,122,147
