time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-05-06 03:15:54+00:00,34.608748,-98.442978,338.5,153,146,,1.0,1.390682957715305,1.390682957715305,1.8577307641090315,538.2911341728253,34.608746,-98.442993,1.390682957715305,2025-05-06 03:15:53+00:00,1.0,4.929877439818675,11.984543211330514,153,True,2025w19-Tue
2025-05-06 03:15:55+00:00,34.608755,-98.442951,338.5,153,146,,1.0,2.5907078986382617,2.5907078986382617,1.8218334588168996,548.897592785128,34.608748,-98.442978,2.5907078986382617,2025-05-06 03:15:54+00:00,1.0,4.932468147717313,6.433260966533671,153,False,2025w19-Tue
2025-05-06 03:15:56+00:00,34.608754,-98.442934,338.5,153,146,,1.0,1.5597926254485988,1.5597926254485988,1.8982543133949226,526.7998038743057,34.608755,-98.442951,1.5597926254485988,2025-05-06 03:15:55+00:00,1.0,4.934027940342762,10.685202460940364,153,True,2025w19-Tue
2025-05-06 03:15:57+00:00,34.608755,-98.442915,338.5,153,146,,1.0,1.7424139203973317,1.7424139203973317,1.913821869652122,522.5146686100788,34.608754,-98.442934,1.7424139203973317,2025-05-06 03:15:56+00:00,1.0,4.93577035426316,9.565293186018282,153,True,2025w19-Tue
2025-05-06 03:15:58+00:00,34.608757,-98.442891,338.5,152,146,,1.0,2.207687274539859,2.207687274539859,1.652897224628168,604.9982933602892,34.608755,-98.442915,2.207687274539859,2025-05-06 03:15:57+00:00,1.0,4.9379780415377,7.549393517917426,152,False,2025w19-Tue
2025-05-06 03:15:59+00:00,34.608758,-98.442875,338.5,152,144,,1.0,1.4685208469890239,1.4685208469890239,1.6950527893136393,589.952127924535,34.608757,-98.442891,1.4685208469890239,2025-05-06 03:15:58+00:00,1.0,4.939446562384689,11.349311134515048,152,True,2025w19-Tue
2025-05-06 03:16:00+00:00,34.608757,-98.442861,338.5,151,144,,1.0,1.286082871097364,1.286082871097364,1.7186761160548343,581.8431935247158,34.608758,-98.442875,1.286082871097364,2025-05-06 03:15:59+00:00,1.0,4.940732645255786,12.959273756425166,151,True,2025w19-Tue
2025-05-06 03:16:01+00:00,34.60876,-98.442842,338.5,151,144,,1.0,1.770570740027126,1.770570740027126,1.664083598209332,600.931348086159,34.608757,-98.442861,1.770570740027126,2025-05-06 03:16:00+00:00,1.0,4.9425032159958135,9.413179390813076,151,False,2025w19-Tue
2025-05-06 03:16:02+00:00,34.608757,-98.442822,338.5,151,144,,1.0,1.8605307166821026,1.8605307166821026,1.7391477003167917,574.9942916394316,34.60876,-98.442842,1.8605307166821026,2025-05-06 03:16:01+00:00,1.0,4.9443637467124955,8.958035387731648,151,False,2025w19-Tue
2025-05-06 03:16:03+00:00,34.608759,-98.442801,338.5,151,144,,1.0,1.9347243088178785,1.9347243088178785,1.885228428574417,530.4396988943063,34.608757,-98.442822,1.9347243088178785,2025-05-06 03:16:02+00:00,1.0,4.946298471021313,8.61450901507688,151,False,2025w19-Tue
